Timestamp,Traded Instrument,Traded Side,Traded Price,Traded Volume
00:50:40,ESX-FUTURE,BID,3122.0,378
00:50:40,ESX-FUTURE,ASK,3123.0,1143
00:50:40,SP-FUTURE,ASK,3155.0,58
00:50:41,SP-FUTURE,BID,3155.0,182
00:50:41,ESX-FUTURE,BID,3122.0,16
00:50:43,ESX-FUTURE,BID,3122.0,26
00:50:43,SP-FUTURE,BID,3155.0,585
00:50:44,ESX-FUTURE,BID,3122.0,1722
00:50:44,SP-FUTURE,ASK,3154.0,696
00:50:45,SP-FUTURE,ASK,3154.0,332
00:50:46,ESX-FUTURE,BID,3122.0,2244
00:50:46,ESX-FUTURE,ASK,3122.0,536
00:50:47,ESX-FUTURE,BID,3122.0,2426
00:50:47,SP-FUTURE,ASK,3149.0,367
00:50:48,ESX-FUTURE,ASK,3123.0,1586
00:50:49,SP-FUTURE,ASK,3150.0,827
00:50:49,ESX-FUTURE,BID,3123.0,751
00:50:50,ESX-FUTURE,BID,3123.0,986
00:50:50,SP-FUTURE,ASK,3149.0,230
00:50:51,SP-FUTURE,ASK,3149.0,220
00:50:51,ESX-FUTURE,ASK,3123.0,122
00:50:52,SP-FUTURE,ASK,3149.0,96
00:50:52,ESX-FUTURE,ASK,3123.0,9
00:50:53,SP-FUTURE,BID,3148.0,266
00:50:53,ESX-FUTURE,BID,3123.0,142
00:50:55,ESX-FUTURE,ASK,3123.0,1036
00:50:55,SP-FUTURE,ASK,3149.0,149
00:50:56,SP-FUTURE,ASK,3149.0,100
00:50:57,ESX-FUTURE,ASK,3123.0,426
00:50:57,SP-FUTURE,BID,3149.0,507
00:50:58,SP-FUTURE,ASK,3149.0,342
00:50:58,ESX-FUTURE,BID,3123.0,174
00:50:59,ESX-FUTURE,BID,3123.0,309
00:51:00,SP-FUTURE,BID,3149.0,488
00:51:01,ESX-FUTURE,ASK,3123.0,842
00:51:01,SP-FUTURE,BID,3149.0,587
00:51:02,SP-FUTURE,ASK,3149.0,215
00:51:02,SP-FUTURE,BID,3149.0,1350
00:51:02,SP-FUTURE,ASK,3149.0,50
00:51:03,ESX-FUTURE,BID,3122.0,324
00:51:03,SP-FUTURE,ASK,3149.0,219
00:51:04,ESX-FUTURE,ASK,3122.0,1281
00:51:05,SP-FUTURE,ASK,3150.0,136
00:51:05,SP-FUTURE,ASK,3150.0,93
00:51:05,SP-FUTURE,ASK,3150.0,192
00:51:05,SP-FUTURE,BID,3150.0,483
00:51:06,SP-FUTURE,ASK,3150.0,33
00:51:06,ESX-FUTURE,BID,3122.0,2337
00:51:07,SP-FUTURE,ASK,3148.0,110
00:51:08,ESX-FUTURE,BID,3122.0,129
00:51:08,SP-FUTURE,ASK,3147.0,1
00:51:09,ESX-FUTURE,BID,3122.0,1137
00:51:10,ESX-FUTURE,BID,3122.0,1506
00:51:10,SP-FUTURE,BID,3146.0,954
00:51:11,ESX-FUTURE,ASK,3122.0,58
00:51:11,SP-FUTURE,ASK,3147.0,161
00:51:12,ESX-FUTURE,BID,3122.0,1194
00:51:13,SP-FUTURE,BID,3146.0,381
00:51:13,ESX-FUTURE,ASK,3122.0,465
00:51:13,SP-FUTURE,BID,3146.0,1810
00:51:14,ESX-FUTURE,BID,3121.0,386
00:51:15,SP-FUTURE,BID,3146.0,290
00:51:15,ESX-FUTURE,BID,3121.0,403
00:51:16,ESX-FUTURE,ASK,3121.0,36
00:51:17,ESX-FUTURE,BID,3121.0,1187
00:51:17,SP-FUTURE,BID,3146.0,146
00:51:17,ESX-FUTURE,ASK,3121.0,141
00:51:18,SP-FUTURE,ASK,3146.0,669
00:51:18,SP-FUTURE,ASK,3146.0,107
00:51:18,SP-FUTURE,BID,3146.0,243
00:51:19,ESX-FUTURE,BID,3121.0,21
00:51:20,SP-FUTURE,ASK,3146.0,523
00:51:20,ESX-FUTURE,ASK,3121.0,1087
00:51:20,SP-FUTURE,BID,3146.0,982
00:51:20,SP-FUTURE,ASK,3147.0,33
00:51:21,ESX-FUTURE,BID,3121.0,402
00:51:21,SP-FUTURE,BID,3146.0,523
00:51:21,ESX-FUTURE,BID,3121.0,298
00:51:22,ESX-FUTURE,ASK,3121.0,638
00:51:22,SP-FUTURE,ASK,3147.0,955
00:51:23,ESX-FUTURE,ASK,3122.0,1725
00:51:24,ESX-FUTURE,ASK,3122.0,68
00:51:24,SP-FUTURE,BID,3147.0,185
00:51:25,SP-FUTURE,ASK,3147.0,760
00:51:25,SP-FUTURE,BID,3147.0,12
00:51:26,ESX-FUTURE,BID,3122.0,158
00:51:26,SP-FUTURE,ASK,3147.0,243
00:51:27,ESX-FUTURE,ASK,3122.0,214
00:51:28,SP-FUTURE,ASK,3147.0,662
00:51:28,SP-FUTURE,BID,3147.0,117
00:51:29,ESX-FUTURE,ASK,3122.0,423
00:51:29,ESX-FUTURE,ASK,3122.0,339
00:51:29,SP-FUTURE,ASK,3148.0,71
00:51:30,SP-FUTURE,ASK,3148.0,530
00:51:30,ESX-FUTURE,BID,3122.0,547
00:51:31,ESX-FUTURE,BID,3122.0,230
00:51:31,SP-FUTURE,ASK,3148.0,1752
00:51:32,ESX-FUTURE,BID,3123.0,400
00:51:32,SP-FUTURE,BID,3147.0,116
00:51:32,SP-FUTURE,ASK,3147.0,981
00:51:33,ESX-FUTURE,BID,3124.0,2469
00:51:34,SP-FUTURE,BID,3144.0,1137
00:51:34,ESX-FUTURE,BID,3123.0,1858
00:51:35,ESX-FUTURE,BID,3123.0,1988
00:51:35,SP-FUTURE,ASK,3143.0,1078
00:51:36,ESX-FUTURE,BID,3124.0,2000
00:51:36,SP-FUTURE,BID,3143.0,1042
00:51:37,ESX-FUTURE,BID,3124.0,640
00:51:38,SP-FUTURE,ASK,3143.0,433
00:51:38,ESX-FUTURE,BID,3124.0,15
00:51:39,SP-FUTURE,ASK,3143.0,272
00:51:40,ESX-FUTURE,BID,3124.0,213
00:51:41,SP-FUTURE,BID,3142.0,463
00:51:41,ESX-FUTURE,ASK,3124.0,1210
00:51:42,SP-FUTURE,BID,3143.0,523
00:51:42,ESX-FUTURE,BID,3124.0,148
00:51:43,ESX-FUTURE,BID,3124.0,236
00:51:43,SP-FUTURE,ASK,3143.0,11
00:51:44,ESX-FUTURE,BID,3124.0,207
00:51:44,ESX-FUTURE,ASK,3124.0,1745
00:51:45,SP-FUTURE,ASK,3144.0,588
00:51:45,ESX-FUTURE,BID,3124.0,341
00:51:46,SP-FUTURE,ASK,3144.0,176
00:51:46,ESX-FUTURE,BID,3124.0,333
00:51:47,ESX-FUTURE,BID,3124.0,1071
00:51:48,SP-FUTURE,BID,3143.0,92
00:51:49,ESX-FUTURE,BID,3124.0,181
00:51:50,SP-FUTURE,ASK,3143.0,207
00:51:50,ESX-FUTURE,ASK,3124.0,281
00:51:51,ESX-FUTURE,BID,3124.0,67
00:51:52,SP-FUTURE,BID,3143.0,707
00:51:53,SP-FUTURE,ASK,3143.0,626
00:51:53,ESX-FUTURE,BID,3124.0,1283
00:51:53,ESX-FUTURE,BID,3124.0,1333
00:51:54,ESX-FUTURE,BID,3124.0,463
00:51:54,SP-FUTURE,ASK,3140.0,427
00:51:54,SP-FUTURE,ASK,3140.0,870
00:51:55,ESX-FUTURE,ASK,3125.0,1645
00:51:56,SP-FUTURE,ASK,3141.0,344
00:51:56,ESX-FUTURE,ASK,3125.0,1034
00:51:57,SP-FUTURE,BID,3141.0,78
00:51:58,SP-FUTURE,BID,3141.0,180
00:51:59,ESX-FUTURE,BID,3125.0,134
00:51:59,SP-FUTURE,BID,3141.0,46
00:52:00,ESX-FUTURE,BID,3125.0,223
00:52:00,SP-FUTURE,BID,3141.0,63
00:52:01,ESX-FUTURE,ASK,3125.0,2234
00:52:01,SP-FUTURE,ASK,3144.0,75
00:52:02,ESX-FUTURE,ASK,3125.0,1085
00:52:02,SP-FUTURE,BID,3144.0,41
00:52:02,ESX-FUTURE,BID,3125.0,573
00:52:03,SP-FUTURE,ASK,3144.0,1026
00:52:04,ESX-FUTURE,BID,3125.0,392
00:52:04,SP-FUTURE,ASK,3144.0,607
00:52:05,SP-FUTURE,ASK,3144.0,11
00:52:06,ESX-FUTURE,BID,3125.0,738
00:52:06,SP-FUTURE,BID,3143.0,213
00:52:07,ESX-FUTURE,BID,3125.0,276
00:52:08,SP-FUTURE,ASK,3143.0,614
00:52:08,ESX-FUTURE,ASK,3126.0,2011
00:52:09,SP-FUTURE,BID,3144.0,259
00:52:09,ESX-FUTURE,ASK,3126.0,1023
00:52:10,SP-FUTURE,ASK,3145.0,34
00:52:10,ESX-FUTURE,ASK,3126.0,345
00:52:11,SP-FUTURE,BID,3145.0,247
00:52:12,ESX-FUTURE,BID,3125.0,274
00:52:12,SP-FUTURE,BID,3144.0,845
00:52:13,ESX-FUTURE,BID,3125.0,479
00:52:13,SP-FUTURE,BID,3144.0,979
00:52:14,SP-FUTURE,ASK,3144.0,530
00:52:14,SP-FUTURE,ASK,3144.0,478
00:52:15,ESX-FUTURE,ASK,3125.0,64
00:52:16,ESX-FUTURE,ASK,3125.0,153
00:52:16,SP-FUTURE,BID,3144.0,2735
00:52:17,ESX-FUTURE,BID,3121.0,17
00:52:17,ESX-FUTURE,ASK,3122.0,339
00:52:17,SP-FUTURE,ASK,3144.0,28
00:52:18,SP-FUTURE,BID,3144.0,62
00:52:19,ESX-FUTURE,BID,3121.0,68
00:52:20,SP-FUTURE,ASK,3145.0,112
00:52:20,ESX-FUTURE,BID,3121.0,74
00:52:20,SP-FUTURE,ASK,3144.0,48
00:52:21,ESX-FUTURE,BID,3121.0,21
00:52:21,SP-FUTURE,ASK,3144.0,17
00:52:22,ESX-FUTURE,ASK,3122.0,254
00:52:22,ESX-FUTURE,BID,3121.0,128
00:52:23,SP-FUTURE,ASK,3144.0,355
00:52:23,ESX-FUTURE,ASK,3122.0,47
00:52:24,ESX-FUTURE,ASK,3122.0,13
00:52:25,SP-FUTURE,BID,3144.0,1019
00:52:25,SP-FUTURE,BID,3144.0,1933
00:52:25,ESX-FUTURE,BID,3121.0,1472
00:52:26,SP-FUTURE,BID,3143.0,847
00:52:27,ESX-FUTURE,BID,3120.0,242
00:52:27,SP-FUTURE,BID,3143.0,264
00:52:28,ESX-FUTURE,ASK,3120.0,165
00:52:28,SP-FUTURE,ASK,3144.0,633
00:52:29,ESX-FUTURE,ASK,3121.0,39
00:52:29,SP-FUTURE,BID,3143.0,361
00:52:30,SP-FUTURE,BID,3143.0,1128
00:52:30,ESX-FUTURE,ASK,3120.0,438
00:52:31,ESX-FUTURE,BID,3120.0,92
00:52:31,SP-FUTURE,ASK,3144.0,995
00:52:32,ESX-FUTURE,ASK,3121.0,1004
00:52:33,SP-FUTURE,ASK,3144.0,530
00:52:34,ESX-FUTURE,ASK,3121.0,5
00:52:34,SP-FUTURE,ASK,3144.0,76
00:52:34,ESX-FUTURE,BID,3120.0,976
00:52:35,SP-FUTURE,ASK,3144.0,127
00:52:36,ESX-FUTURE,BID,3121.0,17
00:52:36,SP-FUTURE,BID,3144.0,63
00:52:37,ESX-FUTURE,ASK,3121.0,2
00:52:38,SP-FUTURE,ASK,3144.0,1209
00:52:38,ESX-FUTURE,ASK,3121.0,829
00:52:39,ESX-FUTURE,BID,3121.0,636
00:52:39,SP-FUTURE,ASK,3144.0,702
00:52:40,SP-FUTURE,ASK,3144.0,1641
00:52:40,ESX-FUTURE,BID,3122.0,2048
00:52:40,SP-FUTURE,ASK,3142.0,269
00:52:40,SP-FUTURE,BID,3142.0,97
00:52:41,ESX-FUTURE,ASK,3122.0,901
00:52:41,SP-FUTURE,BID,3142.0,768
00:52:42,SP-FUTURE,ASK,3142.0,174
00:52:42,ESX-FUTURE,BID,3121.0,1330
00:52:43,SP-FUTURE,ASK,3142.0,344
00:52:44,ESX-FUTURE,BID,3122.0,385
00:52:45,ESX-FUTURE,BID,3122.0,164
00:52:45,SP-FUTURE,ASK,3142.0,1927
00:52:45,ESX-FUTURE,ASK,3124.0,243
00:52:46,SP-FUTURE,BID,3141.0,463
00:52:46,ESX-FUTURE,ASK,3124.0,1514
00:52:47,ESX-FUTURE,BID,3124.0,9
00:52:47,SP-FUTURE,BID,3142.0,303
00:52:48,ESX-FUTURE,BID,3124.0,554
00:52:48,SP-FUTURE,ASK,3142.0,1144
00:52:49,SP-FUTURE,BID,3141.0,1690
00:52:49,SP-FUTURE,BID,3141.0,88
00:52:50,ESX-FUTURE,ASK,3123.0,1374
00:52:50,ESX-FUTURE,ASK,3123.0,245
00:52:51,SP-FUTURE,ASK,3142.0,131
00:52:51,ESX-FUTURE,BID,3123.0,490
00:52:52,SP-FUTURE,BID,3141.0,2654
00:52:52,SP-FUTURE,BID,3141.0,314
00:52:52,ESX-FUTURE,BID,3119.0,132
00:52:53,SP-FUTURE,ASK,3142.0,201
00:52:54,SP-FUTURE,ASK,3142.0,203
00:52:54,ESX-FUTURE,BID,3119.0,1560
00:52:55,SP-FUTURE,ASK,3140.0,167
00:52:56,ESX-FUTURE,BID,3119.0,399
00:52:56,ESX-FUTURE,ASK,3119.0,39
00:52:56,SP-FUTURE,BID,3140.0,84
00:52:57,ESX-FUTURE,ASK,3119.0,408
00:52:57,SP-FUTURE,BID,3140.0,2152
00:52:58,ESX-FUTURE,ASK,3119.0,20
00:52:58,SP-FUTURE,BID,3140.0,1405
00:52:59,ESX-FUTURE,BID,3119.0,697
00:52:59,SP-FUTURE,ASK,3140.0,84
00:52:59,ESX-FUTURE,BID,3119.0,932
00:53:00,ESX-FUTURE,BID,3119.0,908
00:53:00,SP-FUTURE,BID,3140.0,1726
00:53:01,ESX-FUTURE,ASK,3118.0,856
00:53:01,SP-FUTURE,BID,3141.0,14
00:53:01,ESX-FUTURE,ASK,3118.0,834
00:53:02,SP-FUTURE,BID,3141.0,110
00:53:02,SP-FUTURE,BID,3141.0,884
00:53:03,ESX-FUTURE,BID,3117.0,455
00:53:03,SP-FUTURE,BID,3141.0,1318
00:53:04,ESX-FUTURE,BID,3116.0,140
00:53:04,ESX-FUTURE,ASK,3116.0,734
00:53:04,SP-FUTURE,ASK,3141.0,74
00:53:04,SP-FUTURE,BID,3141.0,327
00:53:05,ESX-FUTURE,ASK,3116.0,32
00:53:06,ESX-FUTURE,ASK,3116.0,135
00:53:06,ESX-FUTURE,ASK,3116.0,262
00:53:06,ESX-FUTURE,BID,3116.0,1302
00:53:07,SP-FUTURE,BID,3141.0,331
00:53:07,ESX-FUTURE,ASK,3116.0,663
00:53:08,SP-FUTURE,ASK,3141.0,1243
00:53:08,ESX-FUTURE,ASK,3116.0,145
00:53:08,SP-FUTURE,BID,3141.0,125
00:53:09,ESX-FUTURE,ASK,3116.0,178
00:53:09,SP-FUTURE,BID,3141.0,38
00:53:11,SP-FUTURE,ASK,3141.0,934
00:53:11,ESX-FUTURE,BID,3117.0,976
00:53:12,SP-FUTURE,BID,3141.0,1524
00:53:12,ESX-FUTURE,ASK,3115.0,92
00:53:12,SP-FUTURE,ASK,3141.0,206
00:53:13,SP-FUTURE,BID,3141.0,497
00:53:13,ESX-FUTURE,ASK,3115.0,1117
00:53:14,ESX-FUTURE,ASK,3115.0,1005
00:53:14,ESX-FUTURE,BID,3115.0,919
00:53:14,SP-FUTURE,BID,3142.0,91
00:53:15,ESX-FUTURE,ASK,3115.0,149
00:53:16,ESX-FUTURE,BID,3115.0,1267
00:53:16,ESX-FUTURE,ASK,3115.0,709
00:53:16,SP-FUTURE,ASK,3142.0,150
00:53:17,ESX-FUTURE,BID,3115.0,1930
00:53:18,SP-FUTURE,ASK,3140.0,56
00:53:18,ESX-FUTURE,BID,3115.0,66
00:53:19,SP-FUTURE,BID,3139.0,345
00:53:21,ESX-FUTURE,ASK,3115.0,58
00:53:21,SP-FUTURE,ASK,3140.0,24
00:53:22,SP-FUTURE,BID,3139.0,237
00:53:22,ESX-FUTURE,ASK,3115.0,312
00:53:22,ESX-FUTURE,BID,3115.0,46
00:53:23,ESX-FUTURE,BID,3115.0,86
00:53:23,SP-FUTURE,BID,3139.0,854
00:53:24,ESX-FUTURE,ASK,3115.0,449
00:53:24,SP-FUTURE,BID,3140.0,237
00:53:25,ESX-FUTURE,BID,3115.0,31
00:53:26,SP-FUTURE,BID,3140.0,45
00:53:26,SP-FUTURE,ASK,3140.0,200
00:53:27,ESX-FUTURE,ASK,3115.0,141
00:53:28,ESX-FUTURE,BID,3115.0,1035
00:53:28,SP-FUTURE,ASK,3140.0,400
00:53:29,ESX-FUTURE,BID,3115.0,485
00:53:30,SP-FUTURE,BID,3139.0,143
00:53:30,ESX-FUTURE,BID,3115.0,88
00:53:31,SP-FUTURE,BID,3139.0,687
00:53:32,ESX-FUTURE,ASK,3115.0,281
00:53:32,SP-FUTURE,BID,3139.0,1471
00:53:33,SP-FUTURE,BID,3139.0,854
00:53:34,SP-FUTURE,ASK,3139.0,38
00:53:34,ESX-FUTURE,BID,3114.0,157
00:53:35,SP-FUTURE,ASK,3139.0,133
00:53:35,SP-FUTURE,BID,3139.0,1461
00:53:36,ESX-FUTURE,ASK,3114.0,357
00:53:36,SP-FUTURE,ASK,3140.0,1465
00:53:36,SP-FUTURE,ASK,3140.0,538
00:53:36,ESX-FUTURE,BID,3113.0,12
00:53:37,SP-FUTURE,BID,3139.0,13
00:53:37,ESX-FUTURE,ASK,3114.0,404
00:53:38,SP-FUTURE,ASK,3140.0,57
00:53:39,SP-FUTURE,ASK,3140.0,531
00:53:39,ESX-FUTURE,BID,3114.0,489
00:53:39,SP-FUTURE,BID,3139.0,981
00:53:40,ESX-FUTURE,BID,3113.0,785
00:53:40,SP-FUTURE,ASK,3139.0,78
00:53:41,ESX-FUTURE,ASK,3113.0,639
00:53:42,ESX-FUTURE,BID,3113.0,1393
00:53:42,ESX-FUTURE,ASK,3113.0,807
00:53:42,SP-FUTURE,BID,3138.0,315
00:53:43,SP-FUTURE,BID,3138.0,400
00:53:44,ESX-FUTURE,BID,3113.0,42
00:53:44,SP-FUTURE,ASK,3139.0,1125
00:53:44,SP-FUTURE,ASK,3139.0,1421
00:53:45,ESX-FUTURE,ASK,3114.0,998
00:53:46,SP-FUTURE,BID,3139.0,33
00:53:46,ESX-FUTURE,BID,3114.0,268
00:53:46,ESX-FUTURE,BID,3114.0,285
00:53:47,SP-FUTURE,ASK,3139.0,1213
00:53:47,ESX-FUTURE,ASK,3114.0,42
00:53:47,SP-FUTURE,ASK,3139.0,1337
00:53:48,ESX-FUTURE,ASK,3115.0,2831
00:53:48,SP-FUTURE,ASK,3143.0,746
00:53:49,SP-FUTURE,ASK,3143.0,725
00:53:49,ESX-FUTURE,ASK,3115.0,587
00:53:50,ESX-FUTURE,ASK,3115.0,527
00:53:50,SP-FUTURE,BID,3143.0,1656
00:53:51,SP-FUTURE,ASK,3143.0,911
00:53:51,SP-FUTURE,ASK,3143.0,811
00:53:52,ESX-FUTURE,ASK,3114.0,51
00:53:52,SP-FUTURE,BID,3143.0,95
00:53:52,ESX-FUTURE,ASK,3114.0,174
00:53:54,ESX-FUTURE,ASK,3114.0,48
00:53:54,SP-FUTURE,ASK,3143.0,80
00:53:55,SP-FUTURE,BID,3143.0,387
00:53:55,ESX-FUTURE,ASK,3114.0,190
00:53:56,SP-FUTURE,ASK,3143.0,784
00:53:56,ESX-FUTURE,ASK,3114.0,58
00:53:57,SP-FUTURE,ASK,3143.0,195
00:53:57,SP-FUTURE,BID,3143.0,226
00:53:57,ESX-FUTURE,ASK,3114.0,101
00:53:58,SP-FUTURE,ASK,3143.0,1767
00:53:58,ESX-FUTURE,BID,3115.0,170
00:53:59,SP-FUTURE,BID,3143.0,33
00:53:59,ESX-FUTURE,BID,3115.0,334
00:54:00,SP-FUTURE,BID,3143.0,879
00:54:00,ESX-FUTURE,ASK,3115.0,78
00:54:01,ESX-FUTURE,ASK,3115.0,431
00:54:01,SP-FUTURE,BID,3143.0,7
00:54:02,ESX-FUTURE,ASK,3115.0,1726
00:54:03,SP-FUTURE,BID,3144.0,24
00:54:03,SP-FUTURE,ASK,3144.0,53
00:54:04,ESX-FUTURE,BID,3115.0,292
00:54:04,ESX-FUTURE,BID,3115.0,167
00:54:04,SP-FUTURE,ASK,3144.0,331
00:54:05,ESX-FUTURE,ASK,3115.0,1384
00:54:06,SP-FUTURE,BID,3145.0,251
00:54:07,ESX-FUTURE,ASK,3115.0,1278
00:54:07,SP-FUTURE,BID,3145.0,12
00:54:08,ESX-FUTURE,BID,3115.0,127
00:54:09,SP-FUTURE,ASK,3145.0,36
00:54:10,SP-FUTURE,BID,3145.0,1126
00:54:10,ESX-FUTURE,ASK,3115.0,1590
00:54:10,SP-FUTURE,ASK,3146.0,403
00:54:11,ESX-FUTURE,BID,3115.0,13
00:54:12,ESX-FUTURE,ASK,3115.0,1389
00:54:12,SP-FUTURE,ASK,3146.0,86
00:54:13,ESX-FUTURE,BID,3115.0,10
00:54:14,SP-FUTURE,BID,3146.0,1595
00:54:15,SP-FUTURE,ASK,3146.0,95
00:54:15,ESX-FUTURE,BID,3114.0,384
00:54:16,SP-FUTURE,BID,3146.0,327
00:54:17,SP-FUTURE,ASK,3146.0,391
00:54:17,ESX-FUTURE,ASK,3114.0,810
00:54:18,ESX-FUTURE,BID,3114.0,2135
00:54:18,SP-FUTURE,BID,3144.0,222
00:54:19,SP-FUTURE,ASK,3144.0,887
00:54:19,ESX-FUTURE,ASK,3115.0,986
00:54:19,SP-FUTURE,BID,3144.0,587
00:54:20,ESX-FUTURE,BID,3114.0,1032
00:54:21,ESX-FUTURE,ASK,3115.0,1165
00:54:21,SP-FUTURE,ASK,3144.0,134
00:54:21,SP-FUTURE,BID,3144.0,262
00:54:22,ESX-FUTURE,ASK,3115.0,872
00:54:24,ESX-FUTURE,BID,3114.0,215
00:54:24,SP-FUTURE,ASK,3145.0,1140
00:54:24,SP-FUTURE,BID,3145.0,13
00:54:24,ESX-FUTURE,BID,3114.0,140
00:54:24,SP-FUTURE,BID,3144.0,192
00:54:26,SP-FUTURE,ASK,3145.0,10
00:54:26,SP-FUTURE,BID,3144.0,967
00:54:26,ESX-FUTURE,ASK,3115.0,842
00:54:26,ESX-FUTURE,ASK,3115.0,54
00:54:27,SP-FUTURE,BID,3145.0,2297
00:54:27,ESX-FUTURE,BID,3111.0,2288
00:54:28,SP-FUTURE,ASK,3145.0,4
00:54:28,ESX-FUTURE,ASK,3111.0,1
00:54:29,ESX-FUTURE,ASK,3111.0,41
00:54:30,SP-FUTURE,BID,3145.0,19
00:54:30,ESX-FUTURE,ASK,3111.0,4
00:54:31,ESX-FUTURE,BID,3111.0,16
00:54:31,ESX-FUTURE,BID,3111.0,1570
00:54:31,SP-FUTURE,ASK,3145.0,120
00:54:31,ESX-FUTURE,BID,3111.0,114
00:54:33,SP-FUTURE,BID,3144.0,1541
00:54:33,ESX-FUTURE,BID,3110.0,1002
00:54:33,SP-FUTURE,ASK,3145.0,393
00:54:34,ESX-FUTURE,BID,3110.0,2097
00:54:35,ESX-FUTURE,BID,3110.0,562
00:54:35,SP-FUTURE,ASK,3143.0,828
00:54:35,ESX-FUTURE,ASK,3110.0,59
00:54:36,SP-FUTURE,BID,3143.0,45
00:54:36,ESX-FUTURE,BID,3110.0,42
00:54:37,SP-FUTURE,ASK,3143.0,420
00:54:37,ESX-FUTURE,ASK,3110.0,92
00:54:37,SP-FUTURE,ASK,3143.0,495
00:54:38,SP-FUTURE,ASK,3143.0,464
00:54:39,ESX-FUTURE,BID,3110.0,250
00:54:40,SP-FUTURE,ASK,3143.0,111
00:54:40,SP-FUTURE,ASK,3143.0,61
00:54:40,ESX-FUTURE,BID,3110.0,211
00:54:41,SP-FUTURE,ASK,3143.0,307
00:54:41,SP-FUTURE,ASK,3143.0,443
00:54:42,ESX-FUTURE,ASK,3110.0,646
00:54:42,ESX-FUTURE,BID,3110.0,201
00:54:42,SP-FUTURE,BID,3143.0,7
00:54:43,ESX-FUTURE,ASK,3110.0,957
00:54:44,SP-FUTURE,ASK,3144.0,1434
00:54:45,ESX-FUTURE,BID,3111.0,319
00:54:45,SP-FUTURE,BID,3143.0,244
00:54:46,ESX-FUTURE,ASK,3111.0,164
00:54:46,ESX-FUTURE,ASK,3111.0,1628
00:54:46,SP-FUTURE,ASK,3144.0,87
00:54:47,ESX-FUTURE,ASK,3111.0,1957
00:54:48,SP-FUTURE,BID,3144.0,166
00:54:48,ESX-FUTURE,ASK,3111.0,85
00:54:49,SP-FUTURE,ASK,3145.0,840
00:54:50,ESX-FUTURE,BID,3111.0,122
00:54:50,SP-FUTURE,ASK,3145.0,1467
00:54:50,SP-FUTURE,BID,3144.0,50
00:54:50,ESX-FUTURE,ASK,3112.0,73
00:54:50,SP-FUTURE,BID,3144.0,183
00:54:51,ESX-FUTURE,ASK,3112.0,281
00:54:51,SP-FUTURE,ASK,3145.0,362
00:54:51,ESX-FUTURE,ASK,3112.0,1418
00:54:52,ESX-FUTURE,BID,3112.0,195
00:54:53,SP-FUTURE,ASK,3145.0,995
00:54:54,ESX-FUTURE,BID,3112.0,445
00:54:54,SP-FUTURE,BID,3145.0,22
00:54:54,ESX-FUTURE,ASK,3113.0,1086
00:54:55,SP-FUTURE,ASK,3145.0,309
00:54:56,SP-FUTURE,ASK,3145.0,1057
00:54:57,ESX-FUTURE,BID,3113.0,329
00:54:57,ESX-FUTURE,ASK,3113.0,589
00:54:57,SP-FUTURE,BID,3145.0,729
00:54:58,ESX-FUTURE,BID,3113.0,431
00:54:58,ESX-FUTURE,ASK,3113.0,192
00:54:59,ESX-FUTURE,BID,3113.0,444
00:54:59,SP-FUTURE,BID,3145.0,521
00:54:59,ESX-FUTURE,BID,3112.0,177
00:55:00,SP-FUTURE,BID,3145.0,13
00:55:00,ESX-FUTURE,ASK,3113.0,319
00:55:01,SP-FUTURE,BID,3145.0,1184
00:55:01,SP-FUTURE,BID,3145.0,17
00:55:01,ESX-FUTURE,BID,3112.0,982
00:55:02,ESX-FUTURE,BID,3112.0,1166
00:55:03,SP-FUTURE,BID,3143.0,388
00:55:03,ESX-FUTURE,BID,3111.0,29
00:55:04,SP-FUTURE,BID,3143.0,303
00:55:04,ESX-FUTURE,BID,3111.0,340
00:55:05,SP-FUTURE,BID,3143.0,1051
00:55:05,ESX-FUTURE,ASK,3111.0,44
00:55:06,SP-FUTURE,BID,3143.0,108
00:55:06,ESX-FUTURE,ASK,3111.0,640
00:55:07,SP-FUTURE,ASK,3143.0,1464
00:55:07,ESX-FUTURE,ASK,3112.0,453
00:55:08,SP-FUTURE,BID,3143.0,23
00:55:08,ESX-FUTURE,ASK,3112.0,644
00:55:09,ESX-FUTURE,ASK,3112.0,311
00:55:09,SP-FUTURE,BID,3144.0,184
00:55:10,ESX-FUTURE,BID,3112.0,724
00:55:10,SP-FUTURE,ASK,3144.0,1187
00:55:10,ESX-FUTURE,ASK,3113.0,55
00:55:12,SP-FUTURE,BID,3143.0,1154
00:55:12,ESX-FUTURE,BID,3112.0,99
00:55:13,SP-FUTURE,ASK,3144.0,504
00:55:14,ESX-FUTURE,ASK,3112.0,311
00:55:14,ESX-FUTURE,BID,3112.0,1026
00:55:14,SP-FUTURE,BID,3143.0,26
00:55:15,SP-FUTURE,ASK,3144.0,1774
00:55:15,ESX-FUTURE,BID,3112.0,310
00:55:16,ESX-FUTURE,BID,3112.0,744
00:55:16,ESX-FUTURE,ASK,3113.0,258
00:55:16,SP-FUTURE,ASK,3143.0,1574
00:55:16,ESX-FUTURE,BID,3114.0,647
00:55:18,ESX-FUTURE,ASK,3114.0,5
00:55:18,SP-FUTURE,ASK,3143.0,392
00:55:18,SP-FUTURE,ASK,3143.0,225
00:55:18,ESX-FUTURE,BID,3114.0,145
00:55:19,ESX-FUTURE,ASK,3114.0,727
