Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
22:53:09,ESX-FUTURE,3110.0,2323,3110.0,637
22:53:09,SP-FUTURE,3089.0,2320,3090.0,505
22:53:09,ESX-FUTURE,3110.0,1866,3110.0,1094
22:53:10,SP-FUTURE,3090.0,2624,3090.0,201
22:53:11,ESX-FUTURE,3106.0,1976,3107.0,984
22:53:11,SP-FUTURE,3090.0,79,3090.0,2746
22:53:12,SP-FUTURE,3088.0,2067,3088.0,758
22:53:12,ESX-FUTURE,3106.0,2297,3107.0,663
22:53:12,ESX-FUTURE,3106.0,2595,3106.0,365
22:53:12,SP-FUTURE,3088.0,1030,3088.0,1795
22:53:12,SP-FUTURE,3088.0,1147,3088.0,1678
22:53:13,ESX-FUTURE,3106.0,1090,3106.0,1870
22:53:13,SP-FUTURE,3087.0,2399,3087.0,426
22:53:13,ESX-FUTURE,3105.0,2000,3105.0,960
22:53:14,SP-FUTURE,3088.0,1093,3088.0,1732
22:53:15,ESX-FUTURE,3105.0,201,3105.0,2759
22:53:16,SP-FUTURE,3088.0,992,3088.0,1833
22:53:16,ESX-FUTURE,3105.0,2282,3105.0,678
22:53:17,SP-FUTURE,3088.0,825,3088.0,2000
22:53:17,SP-FUTURE,3088.0,1424,3088.0,1401
22:53:18,SP-FUTURE,3087.0,868,3088.0,1957
22:53:18,ESX-FUTURE,3106.0,1890,3106.0,1070
22:53:18,ESX-FUTURE,3106.0,2528,3106.0,432
22:53:19,SP-FUTURE,3087.0,1442,3088.0,1383
22:53:19,ESX-FUTURE,3106.0,2532,3106.0,428
22:53:21,ESX-FUTURE,3106.0,2121,3106.0,839
22:53:21,SP-FUTURE,3087.0,2364,3088.0,461
22:53:21,ESX-FUTURE,3106.0,1496,3106.0,1464
22:53:21,SP-FUTURE,3087.0,1850,3088.0,975
22:53:22,ESX-FUTURE,3106.0,2231,3106.0,729
22:53:23,ESX-FUTURE,3106.0,240,3106.0,2720
22:53:23,ESX-FUTURE,3106.0,860,3106.0,2100
22:53:23,SP-FUTURE,3087.0,1271,3088.0,1554
22:53:23,ESX-FUTURE,3105.0,2569,3106.0,391
22:53:24,SP-FUTURE,3087.0,2516,3087.0,309
22:53:25,ESX-FUTURE,3105.0,2843,3106.0,117
22:53:26,SP-FUTURE,3087.0,2558,3087.0,267
22:53:26,ESX-FUTURE,3105.0,2767,3106.0,193
22:53:27,SP-FUTURE,3087.0,2188,3087.0,637
22:53:28,ESX-FUTURE,3103.0,1798,3103.0,1162
22:53:29,SP-FUTURE,3087.0,643,3088.0,2182
22:53:29,ESX-FUTURE,3103.0,1820,3103.0,1140
22:53:30,ESX-FUTURE,3104.0,431,3104.0,2529
22:53:30,SP-FUTURE,3087.0,1639,3088.0,1186
22:53:30,SP-FUTURE,3088.0,105,3088.0,2720
22:53:31,SP-FUTURE,3088.0,1303,3088.0,1522
22:53:32,SP-FUTURE,3087.0,2132,3088.0,693
22:53:32,ESX-FUTURE,3104.0,2877,3104.0,83
22:53:33,SP-FUTURE,3087.0,2145,3088.0,680
22:53:34,ESX-FUTURE,3104.0,2334,3104.0,626
22:53:34,SP-FUTURE,3087.0,53,3087.0,2772
22:53:35,ESX-FUTURE,3104.0,2298,3104.0,662
22:53:35,SP-FUTURE,3087.0,408,3087.0,2417
22:53:36,SP-FUTURE,3087.0,1032,3087.0,1793
22:53:36,ESX-FUTURE,3103.0,1212,3103.0,1748
22:53:37,SP-FUTURE,3087.0,2752,3087.0,73
22:53:38,ESX-FUTURE,3103.0,1213,3103.0,1747
22:53:38,SP-FUTURE,3087.0,1678,3087.0,1147
22:53:39,ESX-FUTURE,3102.0,2232,3102.0,728
22:53:39,SP-FUTURE,3087.0,2165,3087.0,660
22:53:40,SP-FUTURE,3087.0,2813,3087.0,12
22:53:40,ESX-FUTURE,3102.0,2233,3102.0,727
22:53:41,ESX-FUTURE,3102.0,2791,3102.0,169
22:53:41,SP-FUTURE,3087.0,94,3088.0,2731
22:53:42,ESX-FUTURE,3102.0,328,3102.0,2632
22:53:43,ESX-FUTURE,3102.0,188,3102.0,2772
22:53:44,SP-FUTURE,3087.0,359,3088.0,2466
22:53:44,SP-FUTURE,3087.0,518,3088.0,2307
22:53:44,ESX-FUTURE,3103.0,511,3103.0,2449
22:53:45,ESX-FUTURE,3103.0,159,3103.0,2801
22:53:45,SP-FUTURE,3087.0,351,3088.0,2474
22:53:45,ESX-FUTURE,3105.0,1798,3105.0,1162
22:53:46,ESX-FUTURE,3105.0,1721,3105.0,1239
22:53:46,SP-FUTURE,3087.0,768,3088.0,2057
22:53:46,ESX-FUTURE,3105.0,1768,3105.0,1192
22:53:48,SP-FUTURE,3087.0,2413,3087.0,412
22:53:48,ESX-FUTURE,3105.0,1989,3105.0,971
22:53:48,SP-FUTURE,3087.0,96,3087.0,2729
22:53:49,SP-FUTURE,3087.0,457,3087.0,2368
22:53:49,SP-FUTURE,3087.0,1344,3087.0,1481
22:53:49,ESX-FUTURE,3105.0,468,3106.0,2492
22:53:50,ESX-FUTURE,3105.0,2375,3105.0,585
22:53:50,SP-FUTURE,3086.0,90,3087.0,2735
22:53:51,ESX-FUTURE,3105.0,2071,3105.0,889
22:53:51,ESX-FUTURE,3105.0,2536,3105.0,424
22:53:51,SP-FUTURE,3083.0,1210,3083.0,1615
22:53:52,SP-FUTURE,3083.0,1592,3083.0,1233
22:53:52,ESX-FUTURE,3104.0,1498,3104.0,1462
22:53:52,ESX-FUTURE,3104.0,938,3104.0,2022
22:53:54,ESX-FUTURE,3104.0,1310,3104.0,1650
22:53:54,ESX-FUTURE,3103.0,837,3104.0,2123
22:53:54,SP-FUTURE,3084.0,1591,3084.0,1234
22:53:55,SP-FUTURE,3087.0,2808,3087.0,17
22:53:55,ESX-FUTURE,3103.0,845,3104.0,2115
22:53:56,SP-FUTURE,3086.0,1145,3086.0,1680
22:53:57,SP-FUTURE,3086.0,1164,3087.0,1661
22:53:57,ESX-FUTURE,3103.0,2035,3103.0,925
22:53:58,SP-FUTURE,3086.0,1350,3086.0,1475
22:53:59,ESX-FUTURE,3103.0,2780,3103.0,180
22:54:00,SP-FUTURE,3086.0,1226,3086.0,1599
22:54:00,ESX-FUTURE,3104.0,782,3104.0,2178
22:54:00,SP-FUTURE,3087.0,2772,3087.0,53
22:54:01,ESX-FUTURE,3104.0,812,3104.0,2148
22:54:02,ESX-FUTURE,3104.0,826,3104.0,2134
22:54:02,SP-FUTURE,3087.0,1791,3087.0,1034
22:54:03,SP-FUTURE,3087.0,1590,3087.0,1235
22:54:03,ESX-FUTURE,3104.0,913,3104.0,2047
22:54:03,ESX-FUTURE,3104.0,200,3104.0,2760
22:54:04,SP-FUTURE,3087.0,1884,3087.0,941
22:54:04,ESX-FUTURE,3103.0,1814,3104.0,1146
22:54:05,ESX-FUTURE,3103.0,1633,3104.0,1327
22:54:05,SP-FUTURE,3087.0,878,3087.0,1947
22:54:05,ESX-FUTURE,3103.0,2107,3103.0,853
22:54:06,SP-FUTURE,3087.0,944,3087.0,1881
22:54:07,SP-FUTURE,3087.0,1286,3087.0,1539
22:54:07,ESX-FUTURE,3103.0,1724,3103.0,1236
22:54:08,SP-FUTURE,3085.0,2319,3085.0,506
22:54:08,ESX-FUTURE,3103.0,2366,3103.0,594
22:54:09,ESX-FUTURE,3103.0,497,3104.0,2463
22:54:09,ESX-FUTURE,3103.0,819,3104.0,2141
22:54:09,SP-FUTURE,3085.0,1073,3085.0,1752
22:54:10,ESX-FUTURE,3104.0,413,3104.0,2547
22:54:11,SP-FUTURE,3085.0,740,3085.0,2085
22:54:11,ESX-FUTURE,3104.0,1202,3104.0,1758
22:54:11,ESX-FUTURE,3103.0,519,3104.0,2441
22:54:12,SP-FUTURE,3085.0,421,3085.0,2404
22:54:13,ESX-FUTURE,3103.0,703,3104.0,2257
22:54:13,SP-FUTURE,3084.0,1205,3085.0,1620
22:54:13,SP-FUTURE,3084.0,1043,3085.0,1782
22:54:14,ESX-FUTURE,3103.0,951,3104.0,2009
22:54:14,SP-FUTURE,3084.0,553,3085.0,2272
22:54:15,SP-FUTURE,3086.0,371,3086.0,2454
22:54:15,ESX-FUTURE,3103.0,1640,3104.0,1320
22:54:16,SP-FUTURE,3086.0,418,3086.0,2407
22:54:16,ESX-FUTURE,3104.0,594,3104.0,2366
22:54:16,SP-FUTURE,3086.0,135,3086.0,2690
22:54:17,ESX-FUTURE,3104.0,1559,3104.0,1401
22:54:18,ESX-FUTURE,3104.0,93,3104.0,2867
22:54:18,SP-FUTURE,3086.0,1769,3086.0,1056
22:54:19,ESX-FUTURE,3103.0,2524,3104.0,436
22:54:19,SP-FUTURE,3086.0,1348,3086.0,1477
22:54:19,ESX-FUTURE,3103.0,2556,3104.0,404
22:54:20,SP-FUTURE,3086.0,251,3086.0,2574
22:54:20,SP-FUTURE,3085.0,68,3085.0,2757
22:54:21,ESX-FUTURE,3103.0,2546,3104.0,414
22:54:21,SP-FUTURE,3085.0,1465,3085.0,1360
22:54:21,SP-FUTURE,3085.0,1598,3085.0,1227
22:54:21,ESX-FUTURE,3104.0,852,3104.0,2108
22:54:21,SP-FUTURE,3087.0,477,3087.0,2348
22:54:21,ESX-FUTURE,3104.0,1574,3104.0,1386
22:54:22,SP-FUTURE,3087.0,641,3087.0,2184
22:54:23,SP-FUTURE,3087.0,2699,3087.0,126
22:54:23,ESX-FUTURE,3104.0,1923,3104.0,1037
22:54:23,ESX-FUTURE,3104.0,2008,3104.0,952
22:54:23,SP-FUTURE,3087.0,1473,3087.0,1352
22:54:24,SP-FUTURE,3087.0,2085,3087.0,740
22:54:24,ESX-FUTURE,3103.0,2,3104.0,2958
22:54:25,SP-FUTURE,3087.0,2085,3087.0,740
22:54:26,ESX-FUTURE,3103.0,2,3104.0,2958
22:54:27,ESX-FUTURE,3103.0,2723,3103.0,237
22:54:27,SP-FUTURE,3087.0,63,3087.0,2762
22:54:27,ESX-FUTURE,3103.0,2647,3103.0,313
22:54:28,SP-FUTURE,3087.0,19,3087.0,2806
22:54:28,ESX-FUTURE,3103.0,2839,3103.0,121
22:54:29,SP-FUTURE,3087.0,58,3087.0,2767
22:54:29,SP-FUTURE,3087.0,2805,3087.0,20
22:54:29,ESX-FUTURE,3103.0,1309,3103.0,1651
22:54:30,SP-FUTURE,3087.0,2601,3087.0,224
22:54:30,SP-FUTURE,3088.0,1628,3088.0,1197
22:54:30,ESX-FUTURE,3103.0,174,3104.0,2786
22:54:31,SP-FUTURE,3088.0,2290,3088.0,535
22:54:31,SP-FUTURE,3088.0,2280,3088.0,545
22:54:32,ESX-FUTURE,3103.0,1622,3104.0,1338
22:54:32,ESX-FUTURE,3103.0,1780,3104.0,1180
22:54:32,SP-FUTURE,3088.0,2596,3088.0,229
22:54:34,SP-FUTURE,3088.0,2802,3088.0,23
22:54:34,ESX-FUTURE,3103.0,1788,3104.0,1172
22:54:35,ESX-FUTURE,3103.0,1785,3104.0,1175
22:54:35,SP-FUTURE,3088.0,1202,3088.0,1623
22:54:35,ESX-FUTURE,3105.0,75,3105.0,2885
22:54:35,SP-FUTURE,3092.0,2131,3092.0,694
22:54:35,ESX-FUTURE,3105.0,30,3105.0,2930
22:54:36,ESX-FUTURE,3105.0,2087,3105.0,873
22:54:36,ESX-FUTURE,3105.0,518,3105.0,2442
22:54:36,SP-FUTURE,3092.0,2025,3092.0,800
22:54:37,ESX-FUTURE,3105.0,2083,3105.0,877
22:54:37,ESX-FUTURE,3105.0,302,3105.0,2658
22:54:37,SP-FUTURE,3092.0,1664,3092.0,1161
22:54:39,ESX-FUTURE,3105.0,148,3105.0,2812
22:54:39,SP-FUTURE,3092.0,1511,3092.0,1314
22:54:39,ESX-FUTURE,3104.0,893,3104.0,2067
22:54:40,SP-FUTURE,3092.0,63,3092.0,2762
22:54:40,SP-FUTURE,3092.0,11,3092.0,2814
22:54:41,SP-FUTURE,3092.0,1622,3092.0,1203
22:54:41,ESX-FUTURE,3105.0,188,3105.0,2772
22:54:41,SP-FUTURE,3092.0,939,3092.0,1886
22:54:42,ESX-FUTURE,3105.0,356,3105.0,2604
22:54:42,ESX-FUTURE,3104.0,748,3105.0,2212
22:54:42,SP-FUTURE,3092.0,412,3092.0,2413
22:54:43,SP-FUTURE,3092.0,1254,3092.0,1571
22:54:43,ESX-FUTURE,3105.0,1331,3105.0,1629
22:54:44,ESX-FUTURE,3104.0,1445,3104.0,1515
22:54:44,SP-FUTURE,3092.0,99,3092.0,2726
22:54:45,SP-FUTURE,3092.0,961,3092.0,1864
22:54:45,ESX-FUTURE,3104.0,2431,3104.0,529
22:54:46,SP-FUTURE,3091.0,1106,3091.0,1719
22:54:47,ESX-FUTURE,3104.0,650,3104.0,2310
22:54:47,ESX-FUTURE,3104.0,2933,3104.0,27
22:54:48,SP-FUTURE,3091.0,1029,3091.0,1796
22:54:49,ESX-FUTURE,3104.0,2032,3104.0,928
22:54:49,SP-FUTURE,3091.0,2151,3091.0,674
22:54:50,ESX-FUTURE,3104.0,252,3104.0,2708
22:54:51,ESX-FUTURE,3104.0,639,3104.0,2321
22:54:51,SP-FUTURE,3091.0,2533,3092.0,292
22:54:52,SP-FUTURE,3091.0,497,3091.0,2328
22:54:52,ESX-FUTURE,3104.0,2339,3104.0,621
22:54:52,SP-FUTURE,3091.0,201,3091.0,2624
22:54:52,ESX-FUTURE,3104.0,2314,3104.0,646
22:54:52,ESX-FUTURE,3104.0,1897,3104.0,1063
22:54:54,SP-FUTURE,3091.0,226,3091.0,2599
22:54:54,ESX-FUTURE,3104.0,1896,3104.0,1064
22:54:55,SP-FUTURE,3090.0,999,3091.0,1826
22:54:56,ESX-FUTURE,3103.0,336,3103.0,2624
22:54:56,ESX-FUTURE,3104.0,1232,3104.0,1728
22:54:56,SP-FUTURE,3089.0,2097,3089.0,728
22:54:57,ESX-FUTURE,3104.0,303,3104.0,2657
22:54:57,SP-FUTURE,3089.0,2134,3090.0,691
22:54:58,ESX-FUTURE,3104.0,441,3104.0,2519
22:54:58,SP-FUTURE,3089.0,8,3090.0,2817
22:54:59,SP-FUTURE,3089.0,23,3090.0,2802
22:54:59,ESX-FUTURE,3104.0,444,3104.0,2516
22:55:00,ESX-FUTURE,3104.0,1169,3104.0,1791
22:55:01,ESX-FUTURE,3104.0,1351,3104.0,1609
22:55:01,ESX-FUTURE,3104.0,1511,3104.0,1449
22:55:01,SP-FUTURE,3089.0,1509,3089.0,1316
22:55:01,ESX-FUTURE,3103.0,2198,3104.0,762
22:55:02,ESX-FUTURE,3103.0,866,3104.0,2094
22:55:02,SP-FUTURE,3089.0,965,3089.0,1860
22:55:03,SP-FUTURE,3089.0,2392,3089.0,433
22:55:03,ESX-FUTURE,3103.0,2874,3104.0,86
22:55:03,SP-FUTURE,3089.0,2629,3089.0,196
22:55:03,SP-FUTURE,3089.0,2276,3089.0,549
22:55:05,ESX-FUTURE,3103.0,2946,3104.0,14
22:55:05,SP-FUTURE,3089.0,2282,3089.0,543
22:55:06,SP-FUTURE,3089.0,1882,3089.0,943
22:55:06,ESX-FUTURE,3104.0,637,3104.0,2323
22:55:07,SP-FUTURE,3088.0,69,3089.0,2756
22:55:07,ESX-FUTURE,3104.0,542,3104.0,2418
22:55:07,SP-FUTURE,3088.0,2756,3088.0,69
22:55:08,ESX-FUTURE,3103.0,121,3103.0,2839
22:55:08,SP-FUTURE,3088.0,162,3089.0,2663
22:55:09,ESX-FUTURE,3103.0,505,3103.0,2455
22:55:10,SP-FUTURE,3088.0,784,3089.0,2041
22:55:10,ESX-FUTURE,3103.0,2679,3103.0,281
22:55:11,ESX-FUTURE,3102.0,586,3103.0,2374
22:55:11,SP-FUTURE,3089.0,728,3089.0,2097
22:55:12,SP-FUTURE,3088.0,2110,3088.0,715
22:55:13,ESX-FUTURE,3102.0,1346,3103.0,1614
22:55:13,SP-FUTURE,3088.0,2296,3088.0,529
22:55:14,ESX-FUTURE,3102.0,2804,3103.0,156
22:55:15,ESX-FUTURE,3099.0,1964,3100.0,996
22:55:15,ESX-FUTURE,3099.0,1827,3100.0,1133
22:55:15,SP-FUTURE,3088.0,822,3089.0,2003
22:55:15,SP-FUTURE,3088.0,386,3089.0,2439
22:55:16,ESX-FUTURE,3099.0,1807,3100.0,1153
22:55:16,SP-FUTURE,3089.0,776,3089.0,2049
22:55:17,ESX-FUTURE,3099.0,521,3100.0,2439
22:55:17,SP-FUTURE,3089.0,829,3089.0,1996
22:55:18,ESX-FUTURE,3099.0,2904,3099.0,56
22:55:19,SP-FUTURE,3089.0,871,3089.0,1954
22:55:19,SP-FUTURE,3089.0,792,3089.0,2033
22:55:20,SP-FUTURE,3089.0,1149,3089.0,1676
22:55:20,ESX-FUTURE,3099.0,1334,3100.0,1626
22:55:21,ESX-FUTURE,3099.0,2200,3100.0,760
22:55:21,SP-FUTURE,3089.0,742,3089.0,2083
22:55:21,ESX-FUTURE,3100.0,124,3100.0,2836
22:55:22,SP-FUTURE,3089.0,1037,3089.0,1788
22:55:22,ESX-FUTURE,3100.0,477,3100.0,2483
22:55:23,SP-FUTURE,3089.0,650,3089.0,2175
22:55:24,SP-FUTURE,3089.0,205,3089.0,2620
22:55:24,ESX-FUTURE,3100.0,695,3100.0,2265
22:55:24,SP-FUTURE,3089.0,2413,3089.0,412
22:55:25,SP-FUTURE,3089.0,1163,3089.0,1662
22:55:25,ESX-FUTURE,3100.0,382,3100.0,2578
22:55:26,SP-FUTURE,3089.0,156,3089.0,2669
22:55:27,ESX-FUTURE,3100.0,186,3100.0,2774
22:55:28,SP-FUTURE,3088.0,2757,3089.0,68
22:55:28,ESX-FUTURE,3100.0,286,3100.0,2674
22:55:28,ESX-FUTURE,3100.0,283,3100.0,2677
22:55:29,SP-FUTURE,3089.0,2055,3089.0,770
22:55:30,ESX-FUTURE,3100.0,2383,3100.0,577
22:55:30,ESX-FUTURE,3100.0,1152,3100.0,1808
22:55:30,SP-FUTURE,3089.0,1650,3089.0,1175
22:55:31,ESX-FUTURE,3100.0,1405,3100.0,1555
22:55:31,SP-FUTURE,3089.0,1935,3089.0,890
22:55:31,SP-FUTURE,3089.0,1672,3089.0,1153
22:55:32,ESX-FUTURE,3099.0,1896,3099.0,1064
22:55:33,SP-FUTURE,3089.0,1697,3089.0,1128
22:55:33,ESX-FUTURE,3100.0,980,3100.0,1980
22:55:35,SP-FUTURE,3089.0,658,3090.0,2167
22:55:35,ESX-FUTURE,3100.0,1921,3100.0,1039
22:55:35,SP-FUTURE,3088.0,2214,3089.0,611
22:55:37,ESX-FUTURE,3100.0,756,3100.0,2204
22:55:37,SP-FUTURE,3088.0,2074,3089.0,751
22:55:37,SP-FUTURE,3088.0,1551,3089.0,1274
22:55:37,ESX-FUTURE,3100.0,1686,3100.0,1274
22:55:38,SP-FUTURE,3088.0,1668,3089.0,1157
22:55:38,ESX-FUTURE,3100.0,1685,3100.0,1275
22:55:39,ESX-FUTURE,3099.0,2630,3100.0,330
22:55:39,SP-FUTURE,3088.0,1676,3089.0,1149
22:55:40,ESX-FUTURE,3098.0,656,3098.0,2304
22:55:40,ESX-FUTURE,3098.0,946,3098.0,2014
22:55:40,ESX-FUTURE,3096.0,1932,3096.0,1028
22:55:40,SP-FUTURE,3088.0,2331,3089.0,494
22:55:41,SP-FUTURE,3088.0,2721,3089.0,104
22:55:41,ESX-FUTURE,3096.0,1608,3096.0,1352
22:55:42,ESX-FUTURE,3096.0,1651,3096.0,1309
22:55:43,SP-FUTURE,3089.0,2464,3089.0,361
22:55:44,SP-FUTURE,3089.0,1770,3089.0,1055
22:55:44,ESX-FUTURE,3096.0,2141,3096.0,819
22:55:45,SP-FUTURE,3087.0,1066,3088.0,1759
22:55:45,ESX-FUTURE,3096.0,1079,3096.0,1881
22:55:46,ESX-FUTURE,3096.0,1086,3096.0,1874
22:55:46,SP-FUTURE,3087.0,592,3087.0,2233
22:55:47,ESX-FUTURE,3096.0,640,3096.0,2320
22:55:48,ESX-FUTURE,3095.0,2003,3096.0,957
22:55:48,SP-FUTURE,3087.0,1885,3087.0,940
22:55:48,ESX-FUTURE,3095.0,912,3095.0,2048
22:55:49,SP-FUTURE,3087.0,2199,3087.0,626
22:55:50,ESX-FUTURE,3095.0,2543,3095.0,417
22:55:50,SP-FUTURE,3087.0,2298,3087.0,527
22:55:52,SP-FUTURE,3086.0,1874,3086.0,951
22:55:52,ESX-FUTURE,3095.0,2185,3095.0,775
22:55:53,SP-FUTURE,3086.0,2746,3086.0,79
22:55:53,SP-FUTURE,3086.0,1623,3086.0,1202
22:55:53,ESX-FUTURE,3095.0,1298,3095.0,1662
22:55:54,SP-FUTURE,3086.0,2495,3086.0,330
22:55:54,ESX-FUTURE,3095.0,548,3095.0,2412
22:55:54,ESX-FUTURE,3094.0,178,3095.0,2782
22:55:55,SP-FUTURE,3086.0,622,3087.0,2203
22:55:55,SP-FUTURE,3086.0,573,3087.0,2252
22:55:56,SP-FUTURE,3086.0,1387,3087.0,1438
22:55:56,ESX-FUTURE,3093.0,853,3093.0,2107
22:55:58,SP-FUTURE,3086.0,1439,3087.0,1386
22:55:58,ESX-FUTURE,3093.0,101,3093.0,2859
22:55:58,SP-FUTURE,3086.0,1413,3087.0,1412
22:55:58,SP-FUTURE,3086.0,1476,3087.0,1349
22:55:58,ESX-FUTURE,3091.0,2066,3092.0,894
22:56:00,SP-FUTURE,3086.0,1758,3087.0,1067
22:56:00,ESX-FUTURE,3091.0,1897,3092.0,1063
22:56:01,SP-FUTURE,3087.0,2509,3087.0,316
22:56:02,ESX-FUTURE,3091.0,2063,3092.0,897
22:56:02,SP-FUTURE,3087.0,2012,3087.0,813
22:56:03,SP-FUTURE,3087.0,1628,3088.0,1197
22:56:03,ESX-FUTURE,3093.0,960,3093.0,2000
22:56:05,SP-FUTURE,3087.0,266,3088.0,2559
22:56:05,ESX-FUTURE,3092.0,2492,3093.0,468
22:56:05,SP-FUTURE,3087.0,297,3088.0,2528
22:56:06,SP-FUTURE,3087.0,569,3087.0,2256
22:56:06,ESX-FUTURE,3093.0,1522,3093.0,1438
22:56:07,ESX-FUTURE,3093.0,620,3093.0,2340
22:56:08,ESX-FUTURE,3093.0,80,3093.0,2880
22:56:08,SP-FUTURE,3087.0,812,3087.0,2013
22:56:08,ESX-FUTURE,3094.0,1808,3094.0,1152
22:56:09,SP-FUTURE,3087.0,1126,3087.0,1699
22:56:10,ESX-FUTURE,3094.0,1529,3094.0,1431
22:56:10,ESX-FUTURE,3094.0,297,3095.0,2663
22:56:10,SP-FUTURE,3087.0,1065,3087.0,1760
22:56:11,SP-FUTURE,3087.0,1165,3087.0,1660
22:56:11,SP-FUTURE,3087.0,283,3087.0,2542
22:56:12,SP-FUTURE,3087.0,436,3087.0,2389
22:56:12,SP-FUTURE,3087.0,2322,3087.0,503
22:56:12,ESX-FUTURE,3094.0,751,3095.0,2209
22:56:13,SP-FUTURE,3087.0,1443,3087.0,1382
22:56:13,ESX-FUTURE,3094.0,2584,3094.0,376
22:56:14,ESX-FUTURE,3095.0,1250,3096.0,1710
22:56:14,SP-FUTURE,3086.0,2400,3086.0,425
22:56:15,SP-FUTURE,3086.0,2505,3086.0,320
22:56:15,ESX-FUTURE,3095.0,343,3096.0,2617
22:56:16,SP-FUTURE,3086.0,2186,3086.0,639
22:56:17,ESX-FUTURE,3096.0,1387,3096.0,1573
22:56:17,SP-FUTURE,3087.0,1998,3087.0,827
22:56:17,ESX-FUTURE,3095.0,2302,3095.0,658
22:56:17,SP-FUTURE,3087.0,2041,3087.0,784
22:56:18,ESX-FUTURE,3095.0,312,3095.0,2648
22:56:18,SP-FUTURE,3087.0,1839,3087.0,986
22:56:19,ESX-FUTURE,3095.0,1166,3095.0,1794
22:56:19,ESX-FUTURE,3095.0,2132,3095.0,828
22:56:19,SP-FUTURE,3087.0,1959,3087.0,866
22:56:20,SP-FUTURE,3087.0,1648,3087.0,1177
22:56:20,SP-FUTURE,3087.0,934,3087.0,1891
22:56:20,ESX-FUTURE,3095.0,1070,3095.0,1890
22:56:20,SP-FUTURE,3087.0,2086,3087.0,739
22:56:22,ESX-FUTURE,3095.0,699,3095.0,2261
22:56:22,SP-FUTURE,3087.0,2092,3087.0,733
22:56:22,ESX-FUTURE,3095.0,909,3095.0,2051
22:56:23,SP-FUTURE,3087.0,2633,3087.0,192
22:56:23,ESX-FUTURE,3095.0,949,3095.0,2011
22:56:24,SP-FUTURE,3087.0,2581,3087.0,244
22:56:25,ESX-FUTURE,3095.0,951,3095.0,2009
22:56:25,SP-FUTURE,3087.0,930,3087.0,1895
22:56:26,SP-FUTURE,3088.0,632,3088.0,2193
22:56:26,ESX-FUTURE,3095.0,900,3095.0,2060
22:56:27,SP-FUTURE,3087.0,976,3087.0,1849
22:56:27,SP-FUTURE,3087.0,1040,3087.0,1785
22:56:27,ESX-FUTURE,3095.0,928,3095.0,2032
22:56:28,SP-FUTURE,3087.0,1436,3087.0,1389
22:56:28,SP-FUTURE,3087.0,2530,3087.0,295
22:56:29,ESX-FUTURE,3094.0,171,3094.0,2789
22:56:29,SP-FUTURE,3087.0,2313,3087.0,512
22:56:29,SP-FUTURE,3087.0,2318,3087.0,507
22:56:30,ESX-FUTURE,3093.0,2015,3093.0,945
22:56:30,SP-FUTURE,3087.0,831,3087.0,1994
22:56:30,ESX-FUTURE,3093.0,235,3093.0,2725
22:56:30,SP-FUTURE,3087.0,994,3087.0,1831
22:56:30,ESX-FUTURE,3093.0,1093,3093.0,1867
22:56:31,ESX-FUTURE,3093.0,880,3093.0,2080
22:56:31,SP-FUTURE,3087.0,994,3087.0,1831
22:56:32,ESX-FUTURE,3093.0,2243,3093.0,717
22:56:32,SP-FUTURE,3087.0,958,3087.0,1867
22:56:33,SP-FUTURE,3087.0,2317,3087.0,508
22:56:33,ESX-FUTURE,3093.0,388,3093.0,2572
22:56:33,SP-FUTURE,3087.0,2021,3087.0,804
22:56:35,SP-FUTURE,3087.0,612,3087.0,2213
22:56:35,ESX-FUTURE,3093.0,585,3093.0,2375
22:56:35,ESX-FUTURE,3094.0,2866,3094.0,94
22:56:36,SP-FUTURE,3087.0,883,3087.0,1942
22:56:36,ESX-FUTURE,3094.0,1749,3094.0,1211
22:56:36,SP-FUTURE,3087.0,7,3087.0,2818
22:56:37,ESX-FUTURE,3094.0,1764,3094.0,1196
22:56:37,ESX-FUTURE,3094.0,1760,3094.0,1200
22:56:38,SP-FUTURE,3087.0,937,3087.0,1888
22:56:38,ESX-FUTURE,3095.0,915,3095.0,2045
22:56:39,ESX-FUTURE,3095.0,1517,3095.0,1443
22:56:39,SP-FUTURE,3087.0,1339,3087.0,1486
22:56:40,ESX-FUTURE,3095.0,805,3095.0,2155
22:56:40,SP-FUTURE,3087.0,1295,3087.0,1530
22:56:41,ESX-FUTURE,3095.0,105,3095.0,2855
22:56:41,SP-FUTURE,3087.0,1226,3087.0,1599
22:56:42,SP-FUTURE,3087.0,1196,3087.0,1629
22:56:42,ESX-FUTURE,3094.0,2065,3094.0,895
22:56:43,SP-FUTURE,3087.0,980,3087.0,1845
22:56:44,ESX-FUTURE,3093.0,909,3093.0,2051
22:56:44,SP-FUTURE,3087.0,2353,3087.0,472
22:56:45,ESX-FUTURE,3093.0,990,3094.0,1970
22:56:45,SP-FUTURE,3087.0,109,3087.0,2716
22:56:45,ESX-FUTURE,3093.0,765,3094.0,2195
22:56:46,SP-FUTURE,3089.0,375,3089.0,2450
22:56:47,ESX-FUTURE,3093.0,2463,3093.0,497
22:56:47,SP-FUTURE,3089.0,1050,3089.0,1775
22:56:49,ESX-FUTURE,3094.0,2746,3094.0,214
22:56:49,ESX-FUTURE,3093.0,459,3094.0,2501
22:56:49,SP-FUTURE,3089.0,518,3090.0,2307
