Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
03:23:09,ESX-FUTURE,3128.0,2355,3128.0,616
03:23:09,SP-FUTURE,3108.0,87,3109.0,2765
03:23:10,ESX-FUTURE,3128.0,2322,3128.0,649
03:23:10,SP-FUTURE,3108.0,1301,3109.0,1551
03:23:10,SP-FUTURE,3108.0,2620,3108.0,232
03:23:11,ESX-FUTURE,3128.0,2438,3128.0,533
03:23:12,ESX-FUTURE,3128.0,98,3129.0,2873
03:23:12,SP-FUTURE,3108.0,2603,3108.0,249
03:23:12,SP-FUTURE,3108.0,2560,3108.0,292
03:23:13,ESX-FUTURE,3128.0,1048,3129.0,1923
03:23:13,SP-FUTURE,3108.0,2705,3108.0,147
03:23:13,ESX-FUTURE,3128.0,1098,3129.0,1873
03:23:14,SP-FUTURE,3108.0,142,3108.0,2710
03:23:15,SP-FUTURE,3108.0,97,3108.0,2755
03:23:15,ESX-FUTURE,3128.0,912,3129.0,2059
03:23:16,SP-FUTURE,3108.0,1764,3108.0,1088
03:23:17,ESX-FUTURE,3129.0,554,3130.0,2417
03:23:17,SP-FUTURE,3109.0,2375,3109.0,477
03:23:17,SP-FUTURE,3109.0,1134,3109.0,1718
03:23:18,ESX-FUTURE,3129.0,384,3129.0,2587
03:23:18,SP-FUTURE,3109.0,2627,3109.0,225
03:23:19,ESX-FUTURE,3129.0,647,3129.0,2324
03:23:20,SP-FUTURE,3112.0,2339,3112.0,513
03:23:20,ESX-FUTURE,3129.0,98,3129.0,2873
03:23:20,SP-FUTURE,3112.0,2250,3112.0,602
03:23:21,SP-FUTURE,3112.0,2292,3112.0,560
03:23:21,ESX-FUTURE,3129.0,1603,3129.0,1368
03:23:21,SP-FUTURE,3112.0,1303,3112.0,1549
03:23:22,SP-FUTURE,3112.0,2359,3112.0,493
03:23:22,ESX-FUTURE,3129.0,1626,3129.0,1345
03:23:22,SP-FUTURE,3112.0,197,3112.0,2655
03:23:23,ESX-FUTURE,3129.0,1834,3129.0,1137
03:23:24,ESX-FUTURE,3129.0,1403,3129.0,1568
03:23:24,SP-FUTURE,3112.0,1075,3112.0,1777
03:23:25,SP-FUTURE,3112.0,1706,3112.0,1146
03:23:25,ESX-FUTURE,3130.0,1370,3130.0,1601
03:23:26,ESX-FUTURE,3130.0,1805,3130.0,1166
03:23:27,SP-FUTURE,3112.0,386,3112.0,2466
03:23:28,ESX-FUTURE,3130.0,1706,3130.0,1265
03:23:28,SP-FUTURE,3112.0,1833,3112.0,1019
03:23:29,ESX-FUTURE,3130.0,1950,3130.0,1021
03:23:29,ESX-FUTURE,3129.0,2122,3130.0,849
03:23:29,SP-FUTURE,3112.0,58,3112.0,2794
03:23:30,ESX-FUTURE,3129.0,2003,3130.0,968
03:23:30,ESX-FUTURE,3129.0,1999,3130.0,972
03:23:31,SP-FUTURE,3111.0,1875,3112.0,977
03:23:31,ESX-FUTURE,3130.0,1222,3130.0,1749
03:23:32,SP-FUTURE,3112.0,1529,3112.0,1323
03:23:33,ESX-FUTURE,3129.0,2620,3129.0,351
03:23:33,SP-FUTURE,3112.0,292,3112.0,2560
03:23:33,ESX-FUTURE,3129.0,33,3129.0,2938
03:23:34,ESX-FUTURE,3129.0,1755,3130.0,1216
03:23:35,SP-FUTURE,3112.0,883,3113.0,1969
03:23:36,ESX-FUTURE,3130.0,1407,3131.0,1564
03:23:37,SP-FUTURE,3112.0,1674,3112.0,1178
03:23:37,ESX-FUTURE,3130.0,1244,3131.0,1727
03:23:37,SP-FUTURE,3112.0,2515,3112.0,337
03:23:38,ESX-FUTURE,3130.0,52,3131.0,2919
03:23:38,ESX-FUTURE,3130.0,77,3131.0,2894
03:23:39,ESX-FUTURE,3130.0,234,3130.0,2737
03:23:40,SP-FUTURE,3112.0,2273,3112.0,579
03:23:41,ESX-FUTURE,3130.0,1181,3130.0,1790
03:23:41,ESX-FUTURE,3130.0,2415,3130.0,556
03:23:41,SP-FUTURE,3112.0,446,3113.0,2406
03:23:42,SP-FUTURE,3112.0,243,3113.0,2609
03:23:42,ESX-FUTURE,3131.0,47,3131.0,2924
03:23:43,ESX-FUTURE,3130.0,2242,3131.0,729
03:23:43,SP-FUTURE,3113.0,598,3113.0,2254
03:23:44,ESX-FUTURE,3133.0,1760,3134.0,1211
03:23:45,SP-FUTURE,3113.0,817,3113.0,2035
03:23:45,ESX-FUTURE,3134.0,1273,3134.0,1698
03:23:46,ESX-FUTURE,3134.0,2603,3134.0,368
03:23:46,SP-FUTURE,3113.0,703,3113.0,2149
03:23:47,ESX-FUTURE,3133.0,1430,3134.0,1541
03:23:47,SP-FUTURE,3112.0,2321,3113.0,531
03:23:48,ESX-FUTURE,3132.0,204,3132.0,2767
03:23:48,SP-FUTURE,3112.0,2311,3113.0,541
03:23:50,SP-FUTURE,3113.0,445,3113.0,2407
03:23:50,ESX-FUTURE,3133.0,2008,3133.0,963
03:23:51,SP-FUTURE,3112.0,2614,3113.0,238
03:23:51,ESX-FUTURE,3133.0,2066,3133.0,905
03:23:52,ESX-FUTURE,3133.0,2879,3133.0,92
03:23:52,ESX-FUTURE,3133.0,673,3133.0,2298
03:23:52,SP-FUTURE,3112.0,2652,3113.0,200
03:23:53,SP-FUTURE,3112.0,1753,3112.0,1099
03:23:53,ESX-FUTURE,3133.0,84,3133.0,2887
03:23:54,ESX-FUTURE,3132.0,1035,3132.0,1936
03:23:54,ESX-FUTURE,3131.0,2525,3131.0,446
03:23:55,SP-FUTURE,3112.0,2202,3112.0,650
03:23:55,ESX-FUTURE,3131.0,239,3132.0,2732
03:23:56,SP-FUTURE,3112.0,2587,3112.0,265
03:23:56,ESX-FUTURE,3131.0,1764,3131.0,1207
03:23:56,SP-FUTURE,3113.0,232,3113.0,2620
03:23:57,ESX-FUTURE,3131.0,1328,3131.0,1643
03:23:57,ESX-FUTURE,3131.0,1297,3131.0,1674
03:23:58,ESX-FUTURE,3131.0,1339,3131.0,1632
03:23:58,SP-FUTURE,3113.0,711,3113.0,2141
03:23:58,ESX-FUTURE,3133.0,702,3133.0,2269
03:23:59,ESX-FUTURE,3134.0,556,3134.0,2415
03:24:00,SP-FUTURE,3113.0,1616,3113.0,1236
03:24:01,SP-FUTURE,3113.0,1567,3113.0,1285
03:24:02,ESX-FUTURE,3134.0,628,3134.0,2343
03:24:03,ESX-FUTURE,3133.0,548,3133.0,2423
03:24:03,SP-FUTURE,3113.0,1568,3113.0,1284
03:24:04,SP-FUTURE,3112.0,1958,3113.0,894
03:24:04,ESX-FUTURE,3133.0,544,3133.0,2427
03:24:05,SP-FUTURE,3114.0,1457,3114.0,1395
03:24:05,ESX-FUTURE,3133.0,772,3133.0,2199
03:24:05,SP-FUTURE,3114.0,1807,3114.0,1045
03:24:06,SP-FUTURE,3114.0,1313,3114.0,1539
03:24:06,ESX-FUTURE,3133.0,2131,3133.0,840
03:24:07,ESX-FUTURE,3133.0,390,3133.0,2581
03:24:08,SP-FUTURE,3114.0,885,3114.0,1967
03:24:08,SP-FUTURE,3114.0,920,3114.0,1932
03:24:08,ESX-FUTURE,3133.0,2733,3133.0,238
03:24:09,ESX-FUTURE,3133.0,1130,3133.0,1841
03:24:10,SP-FUTURE,3115.0,63,3115.0,2789
03:24:10,SP-FUTURE,3115.0,994,3115.0,1858
03:24:10,SP-FUTURE,3115.0,477,3115.0,2375
03:24:10,ESX-FUTURE,3133.0,1096,3133.0,1875
03:24:11,SP-FUTURE,3117.0,2265,3117.0,587
03:24:12,ESX-FUTURE,3133.0,2796,3134.0,175
03:24:13,ESX-FUTURE,3133.0,2616,3134.0,355
03:24:13,SP-FUTURE,3117.0,2599,3117.0,253
03:24:14,ESX-FUTURE,3133.0,2317,3133.0,654
03:24:14,SP-FUTURE,3114.0,1732,3115.0,1120
03:24:15,ESX-FUTURE,3133.0,362,3134.0,2609
03:24:15,ESX-FUTURE,3134.0,1168,3134.0,1803
03:24:16,SP-FUTURE,3114.0,1845,3115.0,1007
03:24:16,ESX-FUTURE,3132.0,553,3132.0,2418
03:24:17,ESX-FUTURE,3132.0,1222,3132.0,1749
03:24:17,SP-FUTURE,3114.0,1141,3114.0,1711
03:24:18,ESX-FUTURE,3132.0,1849,3132.0,1122
03:24:19,ESX-FUTURE,3132.0,2615,3132.0,356
03:24:19,SP-FUTURE,3114.0,1288,3114.0,1564
03:24:19,SP-FUTURE,3114.0,1234,3114.0,1618
03:24:20,ESX-FUTURE,3132.0,1916,3132.0,1055
03:24:20,SP-FUTURE,3114.0,1522,3114.0,1330
03:24:21,SP-FUTURE,3114.0,260,3115.0,2592
03:24:21,ESX-FUTURE,3132.0,1737,3132.0,1234
03:24:23,SP-FUTURE,3114.0,1592,3114.0,1260
03:24:23,SP-FUTURE,3114.0,2825,3114.0,27
03:24:24,ESX-FUTURE,3132.0,1763,3132.0,1208
03:24:24,SP-FUTURE,3115.0,1288,3116.0,1564
03:24:25,ESX-FUTURE,3134.0,2749,3134.0,222
03:24:26,SP-FUTURE,3115.0,2801,3115.0,51
03:24:26,ESX-FUTURE,3134.0,2806,3134.0,165
03:24:27,SP-FUTURE,3111.0,756,3112.0,2096
03:24:28,ESX-FUTURE,3134.0,60,3134.0,2911
03:24:29,ESX-FUTURE,3134.0,2765,3134.0,206
03:24:29,SP-FUTURE,3111.0,335,3111.0,2517
03:24:29,ESX-FUTURE,3134.0,2407,3134.0,564
03:24:29,SP-FUTURE,3107.0,1650,3108.0,1202
03:24:31,SP-FUTURE,3107.0,2109,3108.0,743
03:24:32,ESX-FUTURE,3133.0,18,3133.0,2953
03:24:32,SP-FUTURE,3107.0,2224,3108.0,628
03:24:33,ESX-FUTURE,3133.0,2350,3133.0,621
03:24:34,SP-FUTURE,3107.0,2207,3107.0,645
03:24:35,ESX-FUTURE,3133.0,2940,3133.0,31
03:24:35,SP-FUTURE,3107.0,1909,3107.0,943
03:24:36,ESX-FUTURE,3133.0,1951,3133.0,1020
03:24:37,SP-FUTURE,3107.0,646,3107.0,2206
03:24:37,ESX-FUTURE,3133.0,2164,3133.0,807
03:24:38,SP-FUTURE,3107.0,1157,3107.0,1695
03:24:38,SP-FUTURE,3107.0,392,3107.0,2460
03:24:39,ESX-FUTURE,3133.0,1764,3133.0,1207
03:24:39,ESX-FUTURE,3133.0,1318,3133.0,1653
03:24:40,ESX-FUTURE,3133.0,2033,3133.0,938
03:24:40,SP-FUTURE,3107.0,2763,3107.0,89
03:24:42,ESX-FUTURE,3133.0,1831,3133.0,1140
03:24:42,ESX-FUTURE,3129.0,2081,3129.0,890
03:24:42,SP-FUTURE,3107.0,2487,3107.0,365
03:24:42,ESX-FUTURE,3129.0,1902,3129.0,1069
03:24:43,ESX-FUTURE,3129.0,1985,3129.0,986
03:24:43,ESX-FUTURE,3129.0,2480,3129.0,491
03:24:44,SP-FUTURE,3107.0,2584,3107.0,268
03:24:44,ESX-FUTURE,3129.0,2143,3129.0,828
03:24:45,ESX-FUTURE,3128.0,2178,3129.0,793
03:24:45,SP-FUTURE,3107.0,1824,3107.0,1028
03:24:46,ESX-FUTURE,3128.0,2219,3129.0,752
03:24:46,SP-FUTURE,3106.0,346,3106.0,2506
03:24:47,ESX-FUTURE,3128.0,2159,3129.0,812
03:24:48,SP-FUTURE,3106.0,2554,3106.0,298
03:24:48,ESX-FUTURE,3128.0,2211,3129.0,760
03:24:48,SP-FUTURE,3106.0,2717,3106.0,135
03:24:49,SP-FUTURE,3105.0,1165,3106.0,1687
03:24:50,ESX-FUTURE,3128.0,1373,3129.0,1598
03:24:50,SP-FUTURE,3105.0,2183,3106.0,669
03:24:51,ESX-FUTURE,3128.0,1336,3129.0,1635
03:24:51,SP-FUTURE,3106.0,466,3106.0,2386
03:24:52,SP-FUTURE,3105.0,1653,3105.0,1199
03:24:53,ESX-FUTURE,3127.0,33,3127.0,2938
03:24:53,SP-FUTURE,3105.0,1639,3105.0,1213
03:24:53,SP-FUTURE,3105.0,1655,3105.0,1197
03:24:54,ESX-FUTURE,3127.0,127,3127.0,2844
03:24:54,SP-FUTURE,3105.0,1629,3105.0,1223
03:24:55,SP-FUTURE,3105.0,1470,3105.0,1382
03:24:56,ESX-FUTURE,3127.0,2274,3127.0,697
03:24:56,SP-FUTURE,3105.0,2461,3105.0,391
03:24:57,SP-FUTURE,3105.0,173,3105.0,2679
03:24:57,ESX-FUTURE,3127.0,2258,3127.0,713
03:24:59,ESX-FUTURE,3127.0,398,3127.0,2573
03:24:59,ESX-FUTURE,3127.0,402,3127.0,2569
03:25:00,SP-FUTURE,3105.0,1784,3106.0,1068
03:25:00,SP-FUTURE,3105.0,2709,3106.0,143
03:25:00,ESX-FUTURE,3127.0,376,3127.0,2595
03:25:02,SP-FUTURE,3105.0,2672,3106.0,180
03:25:02,ESX-FUTURE,3126.0,2513,3126.0,458
03:25:02,ESX-FUTURE,3126.0,2521,3126.0,450
03:25:03,SP-FUTURE,3105.0,2709,3106.0,143
03:25:03,ESX-FUTURE,3126.0,2375,3126.0,596
03:25:04,ESX-FUTURE,3126.0,2551,3126.0,420
03:25:04,SP-FUTURE,3105.0,1924,3106.0,928
03:25:06,SP-FUTURE,3103.0,1818,3104.0,1034
03:25:06,ESX-FUTURE,3125.0,55,3125.0,2916
03:25:07,SP-FUTURE,3103.0,1718,3104.0,1134
03:25:07,ESX-FUTURE,3125.0,1715,3125.0,1256
03:25:08,ESX-FUTURE,3125.0,1540,3125.0,1431
03:25:08,SP-FUTURE,3102.0,2344,3103.0,508
03:25:08,ESX-FUTURE,3125.0,351,3126.0,2620
03:25:09,SP-FUTURE,3102.0,2063,3103.0,789
03:25:09,ESX-FUTURE,3126.0,1693,3126.0,1278
03:25:10,SP-FUTURE,3102.0,2500,3103.0,352
03:25:11,SP-FUTURE,3102.0,2073,3103.0,779
03:25:11,ESX-FUTURE,3126.0,290,3126.0,2681
03:25:11,ESX-FUTURE,3126.0,474,3126.0,2497
03:25:12,SP-FUTURE,3105.0,1989,3105.0,863
03:25:12,ESX-FUTURE,3124.0,2725,3125.0,246
03:25:14,SP-FUTURE,3105.0,318,3105.0,2534
03:25:14,ESX-FUTURE,3125.0,1478,3125.0,1493
03:25:14,SP-FUTURE,3105.0,59,3105.0,2793
03:25:15,ESX-FUTURE,3125.0,2835,3125.0,136
03:25:16,ESX-FUTURE,3125.0,2843,3125.0,128
03:25:16,SP-FUTURE,3105.0,241,3105.0,2611
03:25:16,ESX-FUTURE,3125.0,2658,3125.0,313
03:25:17,ESX-FUTURE,3125.0,2281,3125.0,690
03:25:17,SP-FUTURE,3105.0,1222,3105.0,1630
03:25:19,SP-FUTURE,3105.0,1243,3105.0,1609
03:25:19,ESX-FUTURE,3125.0,2908,3125.0,63
03:25:19,SP-FUTURE,3105.0,1248,3105.0,1604
03:25:20,ESX-FUTURE,3125.0,339,3125.0,2632
03:25:20,SP-FUTURE,3104.0,2215,3105.0,637
03:25:21,ESX-FUTURE,3125.0,2574,3125.0,397
03:25:22,ESX-FUTURE,3122.0,2191,3123.0,780
03:25:22,SP-FUTURE,3104.0,1559,3105.0,1293
03:25:23,SP-FUTURE,3105.0,50,3105.0,2802
03:25:23,ESX-FUTURE,3122.0,2079,3123.0,892
03:25:24,ESX-FUTURE,3122.0,2053,3123.0,918
03:25:24,ESX-FUTURE,3122.0,2203,3123.0,768
03:25:24,ESX-FUTURE,3122.0,2117,3123.0,854
03:25:25,SP-FUTURE,3104.0,1657,3105.0,1195
03:25:25,ESX-FUTURE,3122.0,1909,3122.0,1062
03:25:25,SP-FUTURE,3104.0,2104,3105.0,748
03:25:25,SP-FUTURE,3105.0,2624,3105.0,228
03:25:25,ESX-FUTURE,3122.0,1847,3122.0,1124
03:25:26,ESX-FUTURE,3122.0,2324,3122.0,647
03:25:26,SP-FUTURE,3105.0,2406,3105.0,446
03:25:27,ESX-FUTURE,3122.0,2279,3122.0,692
03:25:27,SP-FUTURE,3105.0,2414,3105.0,438
03:25:27,SP-FUTURE,3105.0,2533,3105.0,319
03:25:28,ESX-FUTURE,3122.0,295,3122.0,2676
03:25:28,ESX-FUTURE,3122.0,2644,3122.0,327
03:25:29,SP-FUTURE,3102.0,1340,3102.0,1512
03:25:29,SP-FUTURE,3101.0,459,3102.0,2393
03:25:29,SP-FUTURE,3100.0,739,3100.0,2113
03:25:30,ESX-FUTURE,3122.0,1220,3122.0,1751
03:25:30,SP-FUTURE,3099.0,1300,3100.0,1552
03:25:31,ESX-FUTURE,3121.0,2647,3121.0,324
03:25:31,SP-FUTURE,3099.0,1580,3100.0,1272
03:25:32,ESX-FUTURE,3121.0,53,3122.0,2918
03:25:32,SP-FUTURE,3099.0,1523,3100.0,1329
03:25:33,SP-FUTURE,3099.0,1618,3100.0,1234
03:25:33,ESX-FUTURE,3121.0,2716,3121.0,255
03:25:34,SP-FUTURE,3099.0,2080,3100.0,772
03:25:34,ESX-FUTURE,3121.0,1295,3122.0,1676
03:25:35,SP-FUTURE,3099.0,2731,3099.0,121
03:25:36,ESX-FUTURE,3121.0,1701,3122.0,1270
03:25:36,SP-FUTURE,3100.0,441,3100.0,2411
03:25:37,SP-FUTURE,3100.0,1899,3100.0,953
03:25:37,ESX-FUTURE,3121.0,1773,3122.0,1198
03:25:38,SP-FUTURE,3100.0,1016,3100.0,1836
03:25:38,ESX-FUTURE,3122.0,1198,3122.0,1773
03:25:39,ESX-FUTURE,3121.0,2594,3122.0,377
03:25:39,SP-FUTURE,3100.0,1058,3100.0,1794
03:25:40,SP-FUTURE,3100.0,2210,3100.0,642
03:25:41,SP-FUTURE,3100.0,479,3100.0,2373
03:25:41,ESX-FUTURE,3122.0,1559,3122.0,1412
03:25:42,SP-FUTURE,3101.0,2298,3102.0,554
03:25:42,SP-FUTURE,3101.0,1911,3102.0,941
03:25:43,ESX-FUTURE,3122.0,1462,3122.0,1509
03:25:44,SP-FUTURE,3101.0,1592,3101.0,1260
03:25:44,ESX-FUTURE,3121.0,132,3122.0,2839
03:25:44,SP-FUTURE,3101.0,1577,3101.0,1275
03:25:45,SP-FUTURE,3101.0,1570,3101.0,1282
03:25:45,ESX-FUTURE,3122.0,1718,3122.0,1253
03:25:45,ESX-FUTURE,3120.0,626,3121.0,2345
03:25:46,SP-FUTURE,3101.0,1384,3101.0,1468
03:25:47,ESX-FUTURE,3119.0,1521,3119.0,1450
03:25:47,SP-FUTURE,3101.0,2626,3101.0,226
03:25:48,SP-FUTURE,3101.0,1308,3101.0,1544
03:25:48,ESX-FUTURE,3119.0,541,3119.0,2430
03:25:50,SP-FUTURE,3101.0,495,3101.0,2357
03:25:50,ESX-FUTURE,3119.0,2805,3119.0,166
03:25:50,SP-FUTURE,3101.0,483,3101.0,2369
03:25:51,ESX-FUTURE,3119.0,2410,3119.0,561
03:25:52,SP-FUTURE,3101.0,2,3101.0,2850
03:25:53,SP-FUTURE,3101.0,125,3101.0,2727
03:25:53,ESX-FUTURE,3119.0,2238,3119.0,733
03:25:53,SP-FUTURE,3101.0,2205,3101.0,647
03:25:54,SP-FUTURE,3101.0,2573,3101.0,279
03:25:54,ESX-FUTURE,3119.0,1748,3119.0,1223
03:25:55,SP-FUTURE,3101.0,867,3101.0,1985
03:25:55,ESX-FUTURE,3119.0,2823,3119.0,148
03:25:57,SP-FUTURE,3101.0,2418,3101.0,434
03:25:57,ESX-FUTURE,3119.0,1032,3119.0,1939
03:25:58,SP-FUTURE,3101.0,1375,3101.0,1477
03:25:58,ESX-FUTURE,3119.0,2396,3119.0,575
03:25:59,SP-FUTURE,3101.0,1363,3101.0,1489
03:25:59,SP-FUTURE,3101.0,1557,3101.0,1295
03:25:59,ESX-FUTURE,3118.0,2851,3118.0,120
03:26:00,SP-FUTURE,3101.0,925,3101.0,1927
03:26:01,SP-FUTURE,3101.0,2538,3101.0,314
03:26:02,ESX-FUTURE,3118.0,461,3118.0,2510
03:26:02,SP-FUTURE,3101.0,2027,3101.0,825
03:26:03,ESX-FUTURE,3118.0,2120,3118.0,851
03:26:04,SP-FUTURE,3101.0,1145,3101.0,1707
03:26:04,SP-FUTURE,3101.0,2248,3101.0,604
03:26:04,SP-FUTURE,3101.0,143,3101.0,2709
03:26:05,ESX-FUTURE,3118.0,1686,3118.0,1285
03:26:05,SP-FUTURE,3100.0,1744,3101.0,1108
03:26:06,ESX-FUTURE,3118.0,2077,3118.0,894
03:26:06,SP-FUTURE,3101.0,1216,3101.0,1636
03:26:06,ESX-FUTURE,3118.0,2052,3118.0,919
03:26:07,SP-FUTURE,3101.0,2104,3101.0,748
03:26:07,SP-FUTURE,3101.0,364,3102.0,2488
03:26:08,ESX-FUTURE,3122.0,1204,3122.0,1767
03:26:08,SP-FUTURE,3102.0,586,3102.0,2266
03:26:08,SP-FUTURE,3102.0,593,3102.0,2259
03:26:08,SP-FUTURE,3102.0,792,3102.0,2060
03:26:09,ESX-FUTURE,3122.0,526,3122.0,2445
03:26:09,SP-FUTURE,3102.0,686,3102.0,2166
03:26:10,SP-FUTURE,3102.0,2632,3102.0,220
03:26:10,ESX-FUTURE,3122.0,256,3122.0,2715
03:26:11,SP-FUTURE,3102.0,21,3102.0,2831
03:26:11,SP-FUTURE,3102.0,40,3102.0,2812
03:26:11,ESX-FUTURE,3122.0,718,3122.0,2253
03:26:11,ESX-FUTURE,3122.0,979,3122.0,1992
03:26:12,ESX-FUTURE,3122.0,1434,3122.0,1537
03:26:12,SP-FUTURE,3102.0,1689,3102.0,1163
03:26:13,ESX-FUTURE,3122.0,394,3122.0,2577
03:26:13,SP-FUTURE,3102.0,1705,3102.0,1147
03:26:14,SP-FUTURE,3102.0,1842,3102.0,1010
03:26:14,ESX-FUTURE,3122.0,1281,3122.0,1690
03:26:14,SP-FUTURE,3102.0,35,3102.0,2817
03:26:15,SP-FUTURE,3101.0,2827,3102.0,25
03:26:15,ESX-FUTURE,3122.0,1299,3122.0,1672
03:26:15,SP-FUTURE,3101.0,2840,3102.0,12
03:26:15,SP-FUTURE,3102.0,413,3102.0,2439
03:26:16,ESX-FUTURE,3122.0,629,3122.0,2342
03:26:18,ESX-FUTURE,3121.0,1973,3122.0,998
03:26:18,SP-FUTURE,3102.0,235,3102.0,2617
03:26:18,ESX-FUTURE,3121.0,1844,3122.0,1127
03:26:19,SP-FUTURE,3102.0,2791,3102.0,61
03:26:19,SP-FUTURE,3102.0,2279,3102.0,573
03:26:19,ESX-FUTURE,3121.0,2759,3121.0,212
03:26:21,ESX-FUTURE,3120.0,981,3120.0,1990
03:26:21,SP-FUTURE,3102.0,2152,3102.0,700
03:26:22,ESX-FUTURE,3120.0,2008,3120.0,963
03:26:23,SP-FUTURE,3102.0,2537,3102.0,315
03:26:23,ESX-FUTURE,3120.0,1761,3120.0,1210
03:26:24,SP-FUTURE,3102.0,1772,3102.0,1080
03:26:24,ESX-FUTURE,3120.0,923,3121.0,2048
03:26:25,ESX-FUTURE,3120.0,2861,3120.0,110
03:26:25,SP-FUTURE,3102.0,1508,3102.0,1344
03:26:25,ESX-FUTURE,3121.0,238,3121.0,2733
03:26:25,SP-FUTURE,3102.0,1183,3102.0,1669
03:26:26,SP-FUTURE,3102.0,811,3102.0,2041
03:26:27,ESX-FUTURE,3121.0,447,3121.0,2524
03:26:28,ESX-FUTURE,3120.0,2942,3121.0,29
03:26:28,SP-FUTURE,3102.0,815,3102.0,2037
03:26:29,SP-FUTURE,3102.0,741,3102.0,2111
03:26:29,ESX-FUTURE,3120.0,2939,3120.0,32
03:26:30,ESX-FUTURE,3120.0,981,3120.0,1990
03:26:31,SP-FUTURE,3102.0,149,3102.0,2703
03:26:31,ESX-FUTURE,3120.0,1018,3120.0,1953
03:26:32,SP-FUTURE,3104.0,636,3104.0,2216
03:26:33,ESX-FUTURE,3120.0,353,3120.0,2618
03:26:33,SP-FUTURE,3104.0,2823,3104.0,29
03:26:34,SP-FUTURE,3104.0,2845,3104.0,7
03:26:34,ESX-FUTURE,3120.0,306,3120.0,2665
03:26:35,SP-FUTURE,3104.0,1585,3104.0,1267
03:26:36,ESX-FUTURE,3118.0,352,3119.0,2619
03:26:36,ESX-FUTURE,3120.0,327,3120.0,2644
03:26:36,SP-FUTURE,3104.0,1126,3104.0,1726
03:26:37,ESX-FUTURE,3119.0,2553,3120.0,418
03:26:37,SP-FUTURE,3104.0,720,3104.0,2132
03:26:37,SP-FUTURE,3103.0,2840,3104.0,12
03:26:38,SP-FUTURE,3103.0,2045,3103.0,807
03:26:38,ESX-FUTURE,3120.0,1639,3120.0,1332
03:26:39,SP-FUTURE,3103.0,2368,3104.0,484
03:26:39,ESX-FUTURE,3120.0,874,3120.0,2097
03:26:40,ESX-FUTURE,3119.0,1010,3120.0,1961
03:26:40,ESX-FUTURE,3119.0,794,3119.0,2177
03:26:40,ESX-FUTURE,3119.0,217,3119.0,2754
03:26:40,SP-FUTURE,3104.0,132,3104.0,2720
03:26:41,ESX-FUTURE,3119.0,418,3119.0,2553
03:26:41,SP-FUTURE,3104.0,128,3104.0,2724
03:26:41,ESX-FUTURE,3119.0,122,3119.0,2849
03:26:42,ESX-FUTURE,3119.0,633,3119.0,2338
03:26:42,ESX-FUTURE,3119.0,1146,3119.0,1825
03:26:42,SP-FUTURE,3104.0,514,3104.0,2338
03:26:43,SP-FUTURE,3104.0,2409,3104.0,443
03:26:45,ESX-FUTURE,3119.0,640,3119.0,2331
03:26:45,ESX-FUTURE,3119.0,1582,3119.0,1389
03:26:45,SP-FUTURE,3104.0,1500,3105.0,1352
03:26:45,ESX-FUTURE,3119.0,2843,3119.0,128
03:26:45,SP-FUTURE,3104.0,1506,3105.0,1346
03:26:46,ESX-FUTURE,3118.0,2367,3119.0,604
03:26:46,SP-FUTURE,3104.0,760,3105.0,2092
03:26:47,ESX-FUTURE,3118.0,1432,3119.0,1539
03:26:47,SP-FUTURE,3105.0,797,3105.0,2055
03:26:47,ESX-FUTURE,3119.0,753,3119.0,2218
03:26:48,SP-FUTURE,3105.0,643,3105.0,2209
03:26:49,SP-FUTURE,3105.0,895,3105.0,1957
03:26:49,ESX-FUTURE,3119.0,1896,3120.0,1075
03:26:50,ESX-FUTURE,3120.0,167,3120.0,2804
03:26:50,SP-FUTURE,3105.0,246,3105.0,2606
03:26:51,ESX-FUTURE,3120.0,1670,3120.0,1301
03:26:51,ESX-FUTURE,3120.0,1773,3120.0,1198
03:26:51,SP-FUTURE,3105.0,1492,3105.0,1360
03:26:53,ESX-FUTURE,3120.0,1896,3120.0,1075
03:26:53,SP-FUTURE,3105.0,2676,3105.0,176
03:26:53,SP-FUTURE,3103.0,474,3103.0,2378
03:26:54,ESX-FUTURE,3120.0,1739,3120.0,1232
03:26:54,SP-FUTURE,3103.0,2063,3103.0,789
03:26:54,ESX-FUTURE,3120.0,2526,3120.0,445
03:26:54,ESX-FUTURE,3120.0,1245,3120.0,1726
03:26:55,SP-FUTURE,3103.0,2014,3103.0,838
03:26:55,ESX-FUTURE,3120.0,1552,3120.0,1419
03:26:55,SP-FUTURE,3103.0,2140,3103.0,712
03:26:56,SP-FUTURE,3103.0,2821,3103.0,31
03:26:56,ESX-FUTURE,3120.0,1505,3120.0,1466
03:26:57,ESX-FUTURE,3120.0,1513,3120.0,1458
03:26:57,SP-FUTURE,3103.0,70,3103.0,2782
03:26:58,SP-FUTURE,3103.0,100,3103.0,2752
03:26:58,ESX-FUTURE,3120.0,1545,3120.0,1426
03:26:59,ESX-FUTURE,3120.0,1510,3120.0,1461
03:26:59,SP-FUTURE,3103.0,1425,3104.0,1427
03:27:00,ESX-FUTURE,3120.0,2497,3120.0,474
03:27:01,SP-FUTURE,3103.0,2739,3103.0,113
03:27:01,ESX-FUTURE,3120.0,2550,3120.0,421
03:27:02,SP-FUTURE,3103.0,191,3104.0,2661
