Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume
00:42:02,SP-FUTURE,3158.0,1490,3159.0,1346
00:42:03,ESX-FUTURE,3111.0,746,3111.0,2216
00:42:04,SP-FUTURE,3159.0,856,3159.0,1980
00:42:04,SP-FUTURE,3159.0,1747,3159.0,1089
00:42:04,SP-FUTURE,3159.0,978,3159.0,1858
00:42:05,ESX-FUTURE,3111.0,1519,3111.0,1443
00:42:06,ESX-FUTURE,3111.0,102,3111.0,2860
00:42:06,SP-FUTURE,3159.0,1032,3159.0,1804
00:42:07,ESX-FUTURE,3110.0,1023,3110.0,1939
00:42:07,ESX-FUTURE,3110.0,2069,3111.0,893
00:42:08,SP-FUTURE,3159.0,2152,3159.0,684
00:42:09,SP-FUTURE,3159.0,2250,3159.0,586
00:42:09,ESX-FUTURE,3110.0,2769,3111.0,193
00:42:09,SP-FUTURE,3159.0,68,3159.0,2768
00:42:10,SP-FUTURE,3159.0,242,3159.0,2594
00:42:11,ESX-FUTURE,3110.0,2202,3111.0,760
00:42:12,SP-FUTURE,3156.0,215,3156.0,2621
00:42:12,ESX-FUTURE,3111.0,46,3111.0,2916
00:42:12,SP-FUTURE,3156.0,655,3156.0,2181
00:42:13,ESX-FUTURE,3111.0,769,3111.0,2193
00:42:13,SP-FUTURE,3156.0,804,3156.0,2032
00:42:13,ESX-FUTURE,3111.0,1128,3111.0,1834
00:42:14,SP-FUTURE,3156.0,1055,3157.0,1781
00:42:14,ESX-FUTURE,3110.0,1206,3111.0,1756
00:42:14,SP-FUTURE,3156.0,1069,3157.0,1767
00:42:15,ESX-FUTURE,3111.0,1821,3111.0,1141
00:42:15,SP-FUTURE,3156.0,622,3157.0,2214
00:42:15,SP-FUTURE,3156.0,125,3157.0,2711
00:42:16,ESX-FUTURE,3111.0,2791,3111.0,171
00:42:16,SP-FUTURE,3156.0,2596,3156.0,240
00:42:17,ESX-FUTURE,3111.0,2655,3111.0,307
00:42:18,SP-FUTURE,3156.0,410,3157.0,2426
00:42:18,ESX-FUTURE,3115.0,532,3115.0,2430
00:42:19,SP-FUTURE,3156.0,2809,3157.0,27
00:42:19,SP-FUTURE,3158.0,1346,3158.0,1490
00:42:20,ESX-FUTURE,3115.0,1903,3115.0,1059
00:42:21,SP-FUTURE,3157.0,2707,3157.0,129
00:42:21,ESX-FUTURE,3115.0,1010,3115.0,1952
00:42:22,SP-FUTURE,3157.0,2740,3157.0,96
00:42:23,SP-FUTURE,3157.0,2559,3157.0,277
00:42:23,ESX-FUTURE,3115.0,956,3115.0,2006
00:42:24,SP-FUTURE,3157.0,2505,3157.0,331
00:42:24,ESX-FUTURE,3114.0,689,3115.0,2273
00:42:25,SP-FUTURE,3159.0,1730,3159.0,1106
00:42:25,ESX-FUTURE,3114.0,84,3115.0,2878
00:42:26,SP-FUTURE,3159.0,1727,3159.0,1109
00:42:26,ESX-FUTURE,3114.0,500,3114.0,2462
00:42:27,SP-FUTURE,3159.0,10,3159.0,2826
00:42:27,ESX-FUTURE,3114.0,501,3114.0,2461
00:42:27,SP-FUTURE,3159.0,924,3159.0,1912
00:42:28,SP-FUTURE,3161.0,2335,3162.0,501
00:42:29,ESX-FUTURE,3111.0,1388,3111.0,1574
00:42:30,SP-FUTURE,3162.0,2309,3162.0,527
00:42:31,ESX-FUTURE,3111.0,1187,3112.0,1775
00:42:31,SP-FUTURE,3162.0,2301,3162.0,535
00:42:32,ESX-FUTURE,3111.0,2254,3112.0,708
00:42:32,SP-FUTURE,3162.0,1726,3162.0,1110
00:42:32,SP-FUTURE,3162.0,2714,3162.0,122
00:42:33,ESX-FUTURE,3111.0,2290,3112.0,672
00:42:33,SP-FUTURE,3161.0,2459,3161.0,377
00:42:34,SP-FUTURE,3161.0,487,3161.0,2349
00:42:35,SP-FUTURE,3161.0,22,3161.0,2814
00:42:35,ESX-FUTURE,3111.0,2304,3112.0,658
00:42:36,ESX-FUTURE,3111.0,2311,3112.0,651
00:42:36,ESX-FUTURE,3111.0,2556,3112.0,406
00:42:37,SP-FUTURE,3161.0,1031,3161.0,1805
00:42:37,ESX-FUTURE,3111.0,1697,3112.0,1265
00:42:37,ESX-FUTURE,3113.0,2833,3114.0,129
00:42:37,ESX-FUTURE,3115.0,1752,3115.0,1210
00:42:37,SP-FUTURE,3161.0,2547,3162.0,289
00:42:37,ESX-FUTURE,3115.0,1695,3115.0,1267
00:42:38,ESX-FUTURE,3115.0,831,3115.0,2131
00:42:39,SP-FUTURE,3161.0,2332,3162.0,504
00:42:40,ESX-FUTURE,3115.0,1594,3115.0,1368
00:42:40,ESX-FUTURE,3115.0,1303,3115.0,1659
00:42:40,SP-FUTURE,3162.0,2619,3162.0,217
00:42:41,ESX-FUTURE,3115.0,1316,3115.0,1646
00:42:41,SP-FUTURE,3162.0,2,3162.0,2834
00:42:41,ESX-FUTURE,3115.0,1427,3115.0,1535
00:42:42,ESX-FUTURE,3115.0,1427,3115.0,1535
00:42:42,SP-FUTURE,3162.0,118,3162.0,2718
00:42:44,ESX-FUTURE,3115.0,1450,3115.0,1512
00:42:44,SP-FUTURE,3161.0,886,3162.0,1950
00:42:44,ESX-FUTURE,3115.0,2288,3115.0,674
00:42:45,SP-FUTURE,3161.0,1421,3162.0,1415
00:42:46,ESX-FUTURE,3115.0,2087,3115.0,875
00:42:47,ESX-FUTURE,3114.0,1516,3115.0,1446
00:42:47,SP-FUTURE,3160.0,1723,3161.0,1113
00:42:48,ESX-FUTURE,3114.0,1224,3114.0,1738
00:42:48,ESX-FUTURE,3114.0,384,3114.0,2578
00:42:49,SP-FUTURE,3160.0,2286,3161.0,550
00:42:49,ESX-FUTURE,3114.0,779,3114.0,2183
00:42:50,ESX-FUTURE,3114.0,437,3114.0,2525
00:42:50,SP-FUTURE,3160.0,2089,3161.0,747
00:42:51,ESX-FUTURE,3113.0,861,3113.0,2101
00:42:52,ESX-FUTURE,3113.0,358,3114.0,2604
00:42:52,SP-FUTURE,3160.0,2083,3161.0,753
00:42:53,ESX-FUTURE,3113.0,930,3114.0,2032
00:42:53,SP-FUTURE,3160.0,2114,3161.0,722
00:42:54,SP-FUTURE,3160.0,1414,3161.0,1422
00:42:54,ESX-FUTURE,3114.0,722,3114.0,2240
00:42:55,ESX-FUTURE,3114.0,2785,3114.0,177
00:42:55,SP-FUTURE,3160.0,1567,3161.0,1269
00:42:56,SP-FUTURE,3160.0,1116,3161.0,1720
00:42:56,SP-FUTURE,3160.0,910,3161.0,1926
00:42:57,ESX-FUTURE,3114.0,1813,3114.0,1149
00:42:57,SP-FUTURE,3160.0,2596,3160.0,240
00:42:58,ESX-FUTURE,3114.0,71,3114.0,2891
00:42:58,SP-FUTURE,3160.0,2620,3160.0,216
00:42:59,ESX-FUTURE,3114.0,239,3114.0,2723
00:42:59,SP-FUTURE,3161.0,86,3161.0,2750
00:43:00,SP-FUTURE,3160.0,1811,3161.0,1025
00:43:00,ESX-FUTURE,3113.0,1688,3113.0,1274
00:43:01,SP-FUTURE,3159.0,701,3159.0,2135
00:43:01,ESX-FUTURE,3113.0,1231,3113.0,1731
00:43:02,SP-FUTURE,3158.0,1857,3158.0,979
00:43:02,ESX-FUTURE,3113.0,1091,3113.0,1871
00:43:04,SP-FUTURE,3158.0,2666,3158.0,170
00:43:04,ESX-FUTURE,3113.0,404,3113.0,2558
00:43:05,SP-FUTURE,3158.0,559,3159.0,2277
00:43:05,ESX-FUTURE,3113.0,1585,3113.0,1377
00:43:06,ESX-FUTURE,3113.0,1512,3113.0,1450
00:43:06,SP-FUTURE,3159.0,752,3159.0,2084
00:43:07,ESX-FUTURE,3113.0,877,3113.0,2085
00:43:08,SP-FUTURE,3160.0,1120,3160.0,1716
00:43:08,ESX-FUTURE,3113.0,2152,3113.0,810
00:43:09,SP-FUTURE,3160.0,1217,3160.0,1619
00:43:09,ESX-FUTURE,3113.0,1485,3113.0,1477
00:43:10,SP-FUTURE,3159.0,1677,3159.0,1159
00:43:10,SP-FUTURE,3159.0,470,3159.0,2366
00:43:10,SP-FUTURE,3158.0,2122,3159.0,714
00:43:11,ESX-FUTURE,3110.0,1851,3110.0,1111
00:43:12,SP-FUTURE,3158.0,215,3159.0,2621
00:43:12,ESX-FUTURE,3110.0,1830,3110.0,1132
00:43:13,ESX-FUTURE,3110.0,1704,3110.0,1258
00:43:13,SP-FUTURE,3159.0,1904,3159.0,932
00:43:14,ESX-FUTURE,3109.0,1214,3109.0,1748
00:43:14,ESX-FUTURE,3109.0,1082,3109.0,1880
00:43:14,SP-FUTURE,3159.0,1890,3159.0,946
00:43:15,ESX-FUTURE,3109.0,2445,3109.0,517
00:43:15,SP-FUTURE,3159.0,2384,3159.0,452
00:43:15,ESX-FUTURE,3109.0,2645,3110.0,317
00:43:16,ESX-FUTURE,3110.0,694,3110.0,2268
00:43:16,SP-FUTURE,3159.0,2484,3159.0,352
00:43:17,SP-FUTURE,3159.0,1108,3160.0,1728
00:43:18,ESX-FUTURE,3109.0,2371,3110.0,591
00:43:18,SP-FUTURE,3159.0,190,3159.0,2646
00:43:19,SP-FUTURE,3159.0,655,3159.0,2181
00:43:19,ESX-FUTURE,3109.0,951,3110.0,2011
00:43:19,SP-FUTURE,3159.0,2782,3159.0,54
00:43:19,ESX-FUTURE,3109.0,962,3110.0,2000
00:43:20,SP-FUTURE,3159.0,658,3159.0,2178
00:43:21,ESX-FUTURE,3109.0,2088,3109.0,874
00:43:21,SP-FUTURE,3159.0,2037,3159.0,799
00:43:21,ESX-FUTURE,3109.0,2940,3109.0,22
00:43:22,SP-FUTURE,3159.0,634,3159.0,2202
00:43:23,ESX-FUTURE,3109.0,2072,3109.0,890
00:43:23,SP-FUTURE,3159.0,2280,3159.0,556
00:43:23,SP-FUTURE,3159.0,2065,3159.0,771
00:43:24,SP-FUTURE,3158.0,2638,3159.0,198
00:43:24,ESX-FUTURE,3109.0,2596,3109.0,366
00:43:25,ESX-FUTURE,3109.0,2653,3109.0,309
00:43:25,SP-FUTURE,3158.0,2137,3159.0,699
00:43:26,ESX-FUTURE,3109.0,2590,3109.0,372
00:43:26,SP-FUTURE,3158.0,2429,3159.0,407
00:43:26,ESX-FUTURE,3108.0,2934,3108.0,28
00:43:27,SP-FUTURE,3158.0,2438,3159.0,398
00:43:27,ESX-FUTURE,3108.0,2731,3108.0,231
00:43:28,SP-FUTURE,3158.0,2443,3159.0,393
00:43:28,ESX-FUTURE,3108.0,61,3108.0,2901
00:43:30,ESX-FUTURE,3108.0,1916,3108.0,1046
00:43:30,SP-FUTURE,3158.0,2795,3159.0,41
00:43:31,SP-FUTURE,3159.0,1104,3159.0,1732
00:43:31,SP-FUTURE,3159.0,2114,3159.0,722
00:43:32,SP-FUTURE,3159.0,2112,3159.0,724
00:43:32,ESX-FUTURE,3108.0,1123,3108.0,1839
00:43:33,SP-FUTURE,3159.0,401,3159.0,2435
00:43:33,ESX-FUTURE,3108.0,2887,3108.0,75
00:43:33,ESX-FUTURE,3108.0,2508,3108.0,454
00:43:34,ESX-FUTURE,3108.0,2461,3108.0,501
00:43:34,SP-FUTURE,3159.0,386,3159.0,2450
00:43:35,ESX-FUTURE,3110.0,1657,3110.0,1305
00:43:36,SP-FUTURE,3159.0,25,3159.0,2811
00:43:36,ESX-FUTURE,3114.0,1570,3114.0,1392
00:43:37,SP-FUTURE,3159.0,2713,3159.0,123
00:43:37,ESX-FUTURE,3114.0,1939,3114.0,1023
00:43:37,SP-FUTURE,3159.0,479,3159.0,2357
00:43:38,ESX-FUTURE,3116.0,1718,3116.0,1244
00:43:38,SP-FUTURE,3159.0,1072,3159.0,1764
00:43:39,SP-FUTURE,3159.0,1884,3159.0,952
00:43:39,ESX-FUTURE,3116.0,1720,3116.0,1242
00:43:40,ESX-FUTURE,3116.0,1512,3116.0,1450
00:43:41,SP-FUTURE,3158.0,2777,3158.0,59
00:43:41,SP-FUTURE,3158.0,2610,3159.0,226
00:43:42,SP-FUTURE,3158.0,318,3158.0,2518
00:43:42,ESX-FUTURE,3116.0,641,3116.0,2321
00:43:43,SP-FUTURE,3158.0,71,3158.0,2765
00:43:44,ESX-FUTURE,3116.0,591,3116.0,2371
00:43:44,SP-FUTURE,3158.0,1422,3158.0,1414
00:43:45,ESX-FUTURE,3117.0,318,3117.0,2644
00:43:46,ESX-FUTURE,3117.0,347,3117.0,2615
00:43:46,SP-FUTURE,3158.0,246,3158.0,2590
00:43:46,ESX-FUTURE,3117.0,627,3117.0,2335
00:43:46,ESX-FUTURE,3117.0,2908,3117.0,54
00:43:47,SP-FUTURE,3158.0,450,3158.0,2386
00:43:48,ESX-FUTURE,3117.0,2408,3117.0,554
00:43:48,SP-FUTURE,3158.0,328,3158.0,2508
00:43:48,ESX-FUTURE,3117.0,2313,3117.0,649
00:43:49,ESX-FUTURE,3117.0,2328,3117.0,634
00:43:50,ESX-FUTURE,3117.0,2306,3117.0,656
00:43:50,SP-FUTURE,3157.0,1172,3158.0,1664
00:43:50,ESX-FUTURE,3117.0,337,3117.0,2625
00:43:51,SP-FUTURE,3157.0,1169,3158.0,1667
00:43:51,SP-FUTURE,3157.0,1777,3158.0,1059
00:43:52,ESX-FUTURE,3117.0,125,3117.0,2837
00:43:52,SP-FUTURE,3158.0,307,3158.0,2529
00:43:53,SP-FUTURE,3158.0,684,3158.0,2152
00:43:53,ESX-FUTURE,3117.0,1822,3117.0,1140
00:43:53,ESX-FUTURE,3117.0,2206,3117.0,756
00:43:54,ESX-FUTURE,3117.0,540,3117.0,2422
00:43:55,SP-FUTURE,3158.0,717,3158.0,2119
00:43:55,SP-FUTURE,3158.0,532,3158.0,2304
00:43:56,ESX-FUTURE,3117.0,560,3117.0,2402
00:43:56,SP-FUTURE,3158.0,2233,3158.0,603
00:43:57,ESX-FUTURE,3117.0,1461,3117.0,1501
00:43:57,SP-FUTURE,3158.0,2197,3158.0,639
00:43:57,ESX-FUTURE,3117.0,2672,3117.0,290
00:43:58,SP-FUTURE,3158.0,2759,3158.0,77
00:43:59,ESX-FUTURE,3117.0,1381,3117.0,1581
00:43:59,ESX-FUTURE,3117.0,1220,3117.0,1742
00:43:59,SP-FUTURE,3158.0,2819,3158.0,17
00:44:00,ESX-FUTURE,3117.0,71,3117.0,2891
00:44:00,SP-FUTURE,3158.0,1916,3158.0,920
00:44:01,ESX-FUTURE,3117.0,2328,3117.0,634
00:44:02,SP-FUTURE,3156.0,2263,3156.0,573
00:44:02,ESX-FUTURE,3117.0,2236,3117.0,726
00:44:03,SP-FUTURE,3156.0,2102,3156.0,734
00:44:03,ESX-FUTURE,3117.0,143,3117.0,2819
00:44:03,SP-FUTURE,3156.0,2100,3156.0,736
00:44:04,ESX-FUTURE,3117.0,2754,3117.0,208
00:44:05,SP-FUTURE,3156.0,2187,3156.0,649
00:44:05,SP-FUTURE,3156.0,1533,3156.0,1303
00:44:06,ESX-FUTURE,3117.0,425,3117.0,2537
00:44:06,ESX-FUTURE,3117.0,1980,3117.0,982
00:44:07,SP-FUTURE,3154.0,2493,3155.0,343
00:44:07,ESX-FUTURE,3116.0,2018,3116.0,944
00:44:09,SP-FUTURE,3154.0,1983,3154.0,853
00:44:09,ESX-FUTURE,3116.0,1377,3116.0,1585
00:44:09,SP-FUTURE,3154.0,1818,3154.0,1018
00:44:10,ESX-FUTURE,3116.0,881,3116.0,2081
00:44:11,SP-FUTURE,3154.0,1198,3154.0,1638
00:44:12,ESX-FUTURE,3116.0,892,3116.0,2070
00:44:12,SP-FUTURE,3154.0,1111,3154.0,1725
00:44:12,ESX-FUTURE,3116.0,1108,3116.0,1854
00:44:13,ESX-FUTURE,3116.0,1189,3116.0,1773
00:44:13,SP-FUTURE,3154.0,2239,3154.0,597
00:44:14,ESX-FUTURE,3116.0,157,3116.0,2805
00:44:14,SP-FUTURE,3154.0,1172,3154.0,1664
00:44:16,SP-FUTURE,3154.0,1573,3154.0,1263
00:44:16,ESX-FUTURE,3116.0,2008,3116.0,954
00:44:17,SP-FUTURE,3153.0,1291,3153.0,1545
00:44:17,ESX-FUTURE,3116.0,2694,3116.0,268
00:44:17,SP-FUTURE,3153.0,5,3153.0,2831
00:44:18,SP-FUTURE,3152.0,496,3153.0,2340
00:44:18,ESX-FUTURE,3115.0,2340,3116.0,622
00:44:19,SP-FUTURE,3152.0,2140,3152.0,696
00:44:20,SP-FUTURE,3152.0,2143,3152.0,693
00:44:20,ESX-FUTURE,3116.0,1548,3116.0,1414
00:44:21,SP-FUTURE,3152.0,2447,3152.0,389
00:44:21,ESX-FUTURE,3116.0,1606,3116.0,1356
00:44:21,SP-FUTURE,3152.0,2050,3152.0,786
00:44:22,SP-FUTURE,3150.0,841,3150.0,1995
00:44:22,ESX-FUTURE,3116.0,2488,3116.0,474
00:44:23,ESX-FUTURE,3116.0,2217,3116.0,745
00:44:23,SP-FUTURE,3147.0,495,3148.0,2341
00:44:24,ESX-FUTURE,3116.0,2284,3116.0,678
00:44:24,ESX-FUTURE,3116.0,2424,3116.0,538
00:44:25,SP-FUTURE,3148.0,145,3148.0,2691
00:44:25,ESX-FUTURE,3116.0,1634,3117.0,1328
00:44:26,SP-FUTURE,3148.0,157,3148.0,2679
00:44:27,ESX-FUTURE,3116.0,2106,3117.0,856
00:44:27,SP-FUTURE,3148.0,157,3148.0,2679
00:44:28,SP-FUTURE,3148.0,1778,3148.0,1058
00:44:28,ESX-FUTURE,3115.0,2497,3116.0,465
00:44:28,SP-FUTURE,3148.0,434,3148.0,2402
00:44:29,SP-FUTURE,3148.0,1885,3148.0,951
00:44:29,ESX-FUTURE,3115.0,2872,3116.0,90
00:44:30,SP-FUTURE,3148.0,1950,3148.0,886
00:44:31,ESX-FUTURE,3115.0,2827,3116.0,135
00:44:31,SP-FUTURE,3148.0,2282,3148.0,554
00:44:32,SP-FUTURE,3147.0,1764,3147.0,1072
00:44:32,ESX-FUTURE,3116.0,11,3116.0,2951
00:44:33,ESX-FUTURE,3115.0,1587,3115.0,1375
00:44:33,SP-FUTURE,3147.0,1363,3148.0,1473
00:44:33,SP-FUTURE,3147.0,999,3147.0,1837
00:44:35,ESX-FUTURE,3115.0,501,3115.0,2461
00:44:35,SP-FUTURE,3147.0,990,3147.0,1846
00:44:35,ESX-FUTURE,3115.0,433,3115.0,2529
00:44:36,SP-FUTURE,3147.0,1109,3147.0,1727
00:44:36,ESX-FUTURE,3115.0,2239,3115.0,723
00:44:37,ESX-FUTURE,3116.0,486,3116.0,2476
00:44:37,SP-FUTURE,3147.0,72,3147.0,2764
00:44:38,ESX-FUTURE,3116.0,460,3116.0,2502
00:44:38,ESX-FUTURE,3116.0,1533,3116.0,1429
00:44:39,SP-FUTURE,3147.0,959,3147.0,1877
00:44:39,ESX-FUTURE,3115.0,2072,3115.0,890
00:44:40,ESX-FUTURE,3115.0,2800,3115.0,162
00:44:40,ESX-FUTURE,3115.0,836,3116.0,2126
00:44:40,SP-FUTURE,3149.0,1244,3150.0,1592
00:44:41,ESX-FUTURE,3117.0,1045,3117.0,1917
00:44:42,SP-FUTURE,3149.0,2480,3149.0,356
00:44:43,SP-FUTURE,3149.0,1428,3150.0,1408
00:44:43,ESX-FUTURE,3118.0,211,3118.0,2751
00:44:44,SP-FUTURE,3149.0,1372,3150.0,1464
00:44:44,SP-FUTURE,3149.0,618,3150.0,2218
00:44:45,SP-FUTURE,3149.0,621,3150.0,2215
00:44:45,ESX-FUTURE,3120.0,1574,3121.0,1388
00:44:46,SP-FUTURE,3149.0,1942,3150.0,894
00:44:47,SP-FUTURE,3149.0,1836,3150.0,1000
00:44:47,ESX-FUTURE,3120.0,2420,3121.0,542
00:44:48,ESX-FUTURE,3120.0,2714,3121.0,248
00:44:48,SP-FUTURE,3150.0,175,3150.0,2661
00:44:49,SP-FUTURE,3149.0,2497,3150.0,339
00:44:50,ESX-FUTURE,3121.0,299,3121.0,2663
00:44:50,SP-FUTURE,3150.0,1632,3150.0,1204
00:44:51,ESX-FUTURE,3121.0,338,3121.0,2624
00:44:51,SP-FUTURE,3150.0,1492,3150.0,1344
00:44:52,ESX-FUTURE,3120.0,1110,3121.0,1852
00:44:52,SP-FUTURE,3150.0,283,3150.0,2553
00:44:53,ESX-FUTURE,3120.0,1071,3121.0,1891
00:44:54,ESX-FUTURE,3120.0,1880,3121.0,1082
00:44:54,SP-FUTURE,3150.0,2158,3150.0,678
00:44:54,ESX-FUTURE,3120.0,1439,3121.0,1523
00:44:54,SP-FUTURE,3151.0,2634,3151.0,202
00:44:55,SP-FUTURE,3150.0,2019,3151.0,817
00:44:55,ESX-FUTURE,3120.0,2864,3120.0,98
00:44:56,SP-FUTURE,3150.0,2050,3151.0,786
00:44:56,ESX-FUTURE,3120.0,221,3120.0,2741
00:44:56,ESX-FUTURE,3120.0,167,3120.0,2795
00:44:57,SP-FUTURE,3150.0,1613,3151.0,1223
00:44:57,ESX-FUTURE,3120.0,172,3120.0,2790
00:44:58,SP-FUTURE,3152.0,154,3152.0,2682
00:44:58,ESX-FUTURE,3120.0,118,3120.0,2844
00:44:59,SP-FUTURE,3152.0,2831,3152.0,5
00:45:00,ESX-FUTURE,3120.0,121,3120.0,2841
00:45:00,SP-FUTURE,3152.0,2536,3152.0,300
00:45:01,SP-FUTURE,3152.0,2281,3152.0,555
00:45:01,SP-FUTURE,3152.0,2303,3152.0,533
00:45:02,ESX-FUTURE,3120.0,599,3120.0,2363
00:45:02,ESX-FUTURE,3117.0,51,3117.0,2911
00:45:02,SP-FUTURE,3152.0,2744,3152.0,92
00:45:03,ESX-FUTURE,3117.0,36,3117.0,2926
00:45:04,ESX-FUTURE,3117.0,2646,3117.0,316
00:45:04,SP-FUTURE,3152.0,465,3152.0,2371
00:45:04,ESX-FUTURE,3117.0,1995,3117.0,967
00:45:05,ESX-FUTURE,3117.0,309,3118.0,2653
00:45:05,SP-FUTURE,3152.0,996,3152.0,1840
00:45:05,ESX-FUTURE,3119.0,2634,3120.0,328
00:45:06,SP-FUTURE,3152.0,1238,3152.0,1598
00:45:07,ESX-FUTURE,3119.0,1305,3119.0,1657
00:45:07,SP-FUTURE,3152.0,852,3152.0,1984
00:45:08,ESX-FUTURE,3119.0,2162,3119.0,800
00:45:08,ESX-FUTURE,3119.0,2829,3119.0,133
00:45:08,SP-FUTURE,3152.0,873,3152.0,1963
00:45:09,ESX-FUTURE,3119.0,1317,3119.0,1645
00:45:09,SP-FUTURE,3154.0,1189,3154.0,1647
00:45:10,SP-FUTURE,3154.0,921,3154.0,1915
00:45:10,SP-FUTURE,3154.0,936,3154.0,1900
00:45:10,ESX-FUTURE,3118.0,429,3119.0,2533
00:45:11,SP-FUTURE,3154.0,1262,3154.0,1574
00:45:12,ESX-FUTURE,3118.0,642,3119.0,2320
00:45:12,ESX-FUTURE,3118.0,174,3119.0,2788
00:45:13,SP-FUTURE,3154.0,1833,3154.0,1003
00:45:14,ESX-FUTURE,3118.0,160,3119.0,2802
00:45:14,ESX-FUTURE,3118.0,828,3118.0,2134
00:45:14,SP-FUTURE,3154.0,1235,3155.0,1601
00:45:15,ESX-FUTURE,3119.0,2411,3120.0,551
00:45:15,SP-FUTURE,3154.0,1655,3155.0,1181
00:45:15,SP-FUTURE,3153.0,1000,3153.0,1836
00:45:16,ESX-FUTURE,3119.0,2381,3120.0,581
00:45:17,SP-FUTURE,3152.0,462,3153.0,2374
00:45:17,ESX-FUTURE,3119.0,2395,3120.0,567
00:45:17,ESX-FUTURE,3119.0,1389,3120.0,1573
00:45:18,SP-FUTURE,3152.0,77,3153.0,2759
00:45:19,ESX-FUTURE,3119.0,1829,3120.0,1133
00:45:19,ESX-FUTURE,3119.0,1611,3120.0,1351
00:45:19,SP-FUTURE,3152.0,1050,3153.0,1786
00:45:20,SP-FUTURE,3152.0,1265,3153.0,1571
00:45:21,ESX-FUTURE,3118.0,1589,3118.0,1373
00:45:21,SP-FUTURE,3152.0,2767,3152.0,69
00:45:21,ESX-FUTURE,3118.0,1178,3118.0,1784
00:45:22,ESX-FUTURE,3118.0,1208,3118.0,1754
00:45:22,SP-FUTURE,3152.0,948,3152.0,1888
00:45:23,SP-FUTURE,3153.0,1416,3153.0,1420
00:45:23,ESX-FUTURE,3118.0,2809,3118.0,153
00:45:24,SP-FUTURE,3153.0,1424,3153.0,1412
00:45:24,ESX-FUTURE,3119.0,1778,3119.0,1184
00:45:24,SP-FUTURE,3152.0,471,3152.0,2365
00:45:25,SP-FUTURE,3153.0,458,3153.0,2378
00:45:27,SP-FUTURE,3153.0,1234,3154.0,1602
00:45:27,ESX-FUTURE,3119.0,1850,3119.0,1112
00:45:27,SP-FUTURE,3154.0,2315,3154.0,521
00:45:27,ESX-FUTURE,3119.0,1274,3119.0,1688
00:45:28,SP-FUTURE,3154.0,173,3154.0,2663
00:45:28,ESX-FUTURE,3119.0,1072,3119.0,1890
00:45:29,SP-FUTURE,3154.0,6,3154.0,2830
00:45:30,ESX-FUTURE,3119.0,1072,3119.0,1890
00:45:30,SP-FUTURE,3154.0,2798,3154.0,38
00:45:30,ESX-FUTURE,3119.0,1074,3119.0,1888
00:45:30,SP-FUTURE,3154.0,1790,3154.0,1046
00:45:31,ESX-FUTURE,3118.0,1417,3119.0,1545
00:45:32,SP-FUTURE,3154.0,1423,3154.0,1413
00:45:33,ESX-FUTURE,3118.0,1730,3118.0,1232
00:45:33,SP-FUTURE,3154.0,1537,3154.0,1299
00:45:33,ESX-FUTURE,3118.0,1595,3118.0,1367
00:45:34,SP-FUTURE,3154.0,1323,3154.0,1513
00:45:35,ESX-FUTURE,3118.0,997,3118.0,1965
00:45:35,SP-FUTURE,3153.0,2637,3153.0,199
00:45:36,SP-FUTURE,3153.0,2632,3153.0,204
00:45:36,ESX-FUTURE,3118.0,1108,3118.0,1854
00:45:36,SP-FUTURE,3152.0,1498,3153.0,1338
00:45:37,SP-FUTURE,3152.0,617,3153.0,2219
00:45:38,ESX-FUTURE,3118.0,1015,3118.0,1947
00:45:38,SP-FUTURE,3152.0,1002,3153.0,1834
00:45:38,SP-FUTURE,3152.0,629,3153.0,2207
00:45:39,ESX-FUTURE,3118.0,845,3118.0,2117
00:45:39,ESX-FUTURE,3118.0,829,3118.0,2133
00:45:41,SP-FUTURE,3153.0,2582,3153.0,254
00:45:41,ESX-FUTURE,3118.0,834,3118.0,2128
00:45:41,ESX-FUTURE,3118.0,1242,3118.0,1720
00:45:41,SP-FUTURE,3153.0,2289,3154.0,547
00:45:42,ESX-FUTURE,3118.0,774,3118.0,2188
00:45:42,SP-FUTURE,3155.0,995,3155.0,1841
00:45:43,SP-FUTURE,3155.0,395,3155.0,2441
00:45:44,SP-FUTURE,3155.0,2821,3155.0,15
00:45:44,ESX-FUTURE,3118.0,625,3118.0,2337
00:45:45,ESX-FUTURE,3118.0,590,3118.0,2372
00:45:45,SP-FUTURE,3155.0,1150,3155.0,1686
00:45:46,SP-FUTURE,3155.0,2739,3155.0,97
00:45:46,ESX-FUTURE,3118.0,374,3118.0,2588
00:45:47,ESX-FUTURE,3118.0,293,3118.0,2669
00:45:47,SP-FUTURE,3155.0,270,3155.0,2566
00:45:48,ESX-FUTURE,3118.0,938,3118.0,2024
00:45:50,SP-FUTURE,3155.0,2213,3155.0,623
00:45:50,ESX-FUTURE,3118.0,356,3118.0,2606
00:45:51,ESX-FUTURE,3118.0,1952,3118.0,1010
00:45:51,SP-FUTURE,3155.0,2469,3155.0,367
00:45:52,ESX-FUTURE,3118.0,2096,3118.0,866
00:45:52,ESX-FUTURE,3116.0,494,3116.0,2468
00:45:53,SP-FUTURE,3155.0,1991,3155.0,845
00:45:53,ESX-FUTURE,3115.0,1999,3116.0,963
00:45:54,SP-FUTURE,3155.0,2275,3155.0,561
00:45:54,ESX-FUTURE,3115.0,1258,3116.0,1704
